Page ID,Page Name,Disclaimer,Amount Spent (USD)
392189600337,Minnesota Nurses Association,"MINNESOTA NURSES' ASSOCIATION, THE",111
123315077689118,Atria Books,Simon and Schuster,111
625863204708951,Hmong Americans for Biden,Hmong Americans for Biden,111
203330919857759,All On The Line,National Redistricting Action Fund,111
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",110
106959251070829,Cook for School Board,Campaign Fund of Cook for School Board,110
24470472733,The Trevor Project,The Trevor Project,110
113702026736466,National Parks Action Fund,National Parks Action Fund,109
319982881752525,Kara Eastman,EASTMAN FOR CONGRESS,109
394817334402124,2020 Trump Bill,Innovative Ecomm LLC,109
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,109
402961513626776,Alise McGregor,Alise For Plymouth,109
108620667163768,For Our Future,Resource Media,109
242679302418244,Denison Forum,Denison Ministries,108
346769655392816,Senate District 57 Republicans,Senate District 57 Republicans,108
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,108
80987211775,Bill Cassidy,Bill Cassidy for US Senate,108
53541257714,The Arc of the United States,"ARC OF THE UNITED STATES, INC., THE",108
159575541165,United Way Bay Area,UNITED WAY OF THE BAY AREA,108
113173667121573,BLM Society,BLM Society,107
1393911800825140,OZY,OZY Media Inc,107
83865976093,Truthout,TRUTHOUT,107
110894610435569,Sizi Goyah for Brooklyn Center City Council,Sizi Goyah For Brooklyn Center,107
719913581472398,Napoli Shkolnik PLLC,Napoli Law,106
101349751718991,100 Years of the Vote,100 Years of the Vote,106
1156676274461345,Mikie Sherrill,MIKIE SHERRILL FOR CONGRESS,106
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,106
100968128255680,Strong Women,These ads ran without a disclaimer,106
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,106
102803324882005,Nurul Arif Khan,Nurul Arif Khan Campaign,105
219015200964,Progressive Forum Houston,The Progressive Forum,105
238711792379,"Independent Lifestyles, Inc.",Shawn Michael Reagan,104
68661688425,Bloomington MN City Government,Daniel Duffy Marfield,104
100501611534904,BDS is BS,BDS is BS,104
106818880900065,Planet Insiders,Planet Insiders,104
106572950040377,Max Rose,MAX ROSE FOR CONGRESS,103
19554217292,American Heart Association: You're the Cure,American Heart Association,103
55549065733,Voto Latino,Voto Latino with Facebook Ad Credits,103
884608308247144,Armadillo Hat Company,Armadillo Hat Company,103
166833599370,USCCA,These ads ran without a disclaimer,103
199928852452,Men's Wearhouse,These ads ran without a disclaimer,103
16534314739,Facing History and Ourselves,"FACING HISTORY AND OURSELVES NATIONAL FOUNDATION, INC.",103
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,102
107928350949613,Chris Klavetter for Mayor of Burnsville 2020,CHRIS KLAVETTER FOR MAYOR OF BURNSVILLE MN,102
418951294827718,Wren + Glory,WREN + GLORY,102
234628203317767,Made for Freedom,Made for Freedom,102
59877921429,Lutheran Immigration and Refugee Service,"LUTHERAN IMMIGRATION AND REFUGEE SERVICE, INC.",102
576750089659955,Elect Dr. Gabriel Warren For ISD 31 School Board,Gabriel Emmanuel Warren,102
114633657002517,Andy Klitzke for Red Wing,Andy Klitzke for City Council,102
106402714456835,ReforestBracelets,Trees4Australia,101
794490553914304,Dr. Nina Ansary,"Revela Press, LLC",101
1161005637372969,Just Democracy,Just Democracy,101
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
441615435977986,Mayor Harley M. Droba,Harley Miguel Droba,≤100
79125112926,Students for Life of America,"STUDENTS FOR LIFE OF AMERICA, INC.",≤100
401885426505566,Cass County MN Republicans,Fredrick R Hage,≤100
106189977791015,Alexander Buster Deputie for Minnesota State Senate,Alexander Buster Deputie for MN Senate,≤100
22978725268,Lutheran Social Service of MN,LUTHERAN SOCIAL SERVICE OF MINNESOTA,≤100
102288951630808,Nick Ebnet for Lewiston City Council,Nicholas Adam Ebnet,≤100
339666813315651,Howie Hawkins,HOWIE HAWKINS 2020,≤100
29775770058,PATH,PATH,≤100
385473284886474,Hillsdale College,These ads ran without a disclaimer,≤100
103449708166331,Stand Up For The Second Amendment,Kirsten May Siosan Andrade,≤100
740266592735787,Free to Be Kids,Free To Be Kids,≤100
297254237585636,Sheriff Strafe,These ads ran without a disclaimer,≤100
128716440866482,Adam Milstein,Adam Milstein,≤100
648335462024721,Haley Stevens,HALEY STEVENS FOR CONGRESS,≤100
281044918716285,Senator John Hoffman,Committee to Elect John Hoffman,≤100
1960036817613900,iwi Life,These ads ran without a disclaimer,≤100
2288988181424325,Ashley Grimm for St. Louis County Commissioner,Ashley Grimm for Duluth,≤100
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,≤100
104622121026372,Earthbreeze,These ads ran without a disclaimer,≤100
1487185301595755,Wish Local,CONTEXTLOGIC INC.,≤100
167409804080464,Dake Olson - Mayor of McGregor,Dake Scot Olson,≤100
975572862560636,Kristy Barnett Maple Grove City Council,Kristy Barnett Volunteer Committee,≤100
115773513509388,Kristy Janigo For Maple Grove City Council,Kristy Janigo for Maple Grove City Council,≤100
104098541370097,Gordon for City Council,Gordon Vizecky for Richfield,≤100
625516370938988,Mellberg for Mayor,Mellberg for Mayor,≤100
105481140904672,Core Prestige,Core Prestige,≤100
89757739264,Farm Credit,Farm Credit Council,≤100
115364585711,Lawyers' Committee for Civil Rights Under Law,Lawyers' Committee for Civil Rights Under the Law with Facebook Ad Credits,≤100
105818214541868,"Kari Niedfeldt-Thomas, candidate for mayor, New Brighton, MN",Kari Niedfeldt-Thomas New Brighton Mayoral Candidate,≤100
103173801515321,Gilbertson4MoorheadCouncil,Matthew Jason Gilbertson,≤100
260032334350936,Mike Supina for Eagan City Council,Supina4Eagan Committee,≤100
109949160838214,Women for a More Christian America,WOMEN FOR A MORE CHRISTIAN AMERICA,≤100
1640970822834351,Plaine Products,Plaine Products,≤100
800733046626902,Zadig&Voltaire,These ads ran without a disclaimer,≤100
296708523873754,Karla Dennis and Associates Inc.,"Karla Dennis & Associates, Inc",≤100
243399129090445,Christina Hale,HOOSIERS FOR HALE,≤100
106954147689215,Just the Truth,JUST THE TRUTH POLITICAL ACTION COMMITTEE,≤100
257384571752236,"Jonathan Pahl for Pine Island, MN City Council",Pahl 4 Council,≤100
359321987422606,dfl51.org,Senate District 51 DFL,≤100
5550296508,CNN,"Turner Broadcasting Sales, Inc",≤100
278487153675,Redneck Nation Clothing,Tracie Milliron Gold,≤100
105995741220700,Patriots United,Le Huu Dong Huynh,≤100
100778331787787,Rev Transcripts,Rev,≤100
1041852795892643,"Steve Ahmann, Kandiyohi County District 2 Commissioner",Steve Ahmann Kandiyohi County District 2 Commissioner on his own behalf,≤100
343629135695512,House DFL Leader Melissa Hortman,Melissa Hortman Campaign Committee,≤100
14226615647,People For the American Way,People For the American Way,≤100
1089126131162650,Melisa López Franzen,Melisa Franzen for Senate,≤100
108502005869925,Cody Gulick for St. Michael City Council,Cody William Gulick,≤100
329892087389909,Deuel Harvest Wind Farm,Invenergy,≤100
1488803804538481,Mike Siegel,MIKE SIEGEL FOR CONGRESS,≤100
51533142540,Public Advocate of the U.S.,PUBLIC ADVOCATE OF THE US,≤100
8936818385,Accuracy in Media,"ACCURACY IN MEDIA, INC",≤100
106308567506025,Moe Davis for Congress,MOE DAVIS FOR CONGRESS,≤100
394382318084500,United Against Mitch,GUARDIAN PAC,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
227369721963719,Nick Kentros for Wyoming Mayor,Nikolaos James Kentros,≤100
110572720750062,Watson for Mendota Heights Mayor,Watson for Mendota Heights,≤100
101174331629641,Ring The Alarm,RingTheAlarm.US,≤100
661744180680367,National Police Association,"NATIONAL POLICE ASSOCIATION, INC.",≤100
107113371061537,Blacktivists,Real Voices Media,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
100580921557876,Doria Drost for House District 16A,Doria Kendra Drost,≤100
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",≤100
102315041409283,Horses in our Hands,In our Hands Action Fund,≤100
468906559794011,LaunchGood,LaunchGood Inc.,≤100
106764057786334,United Today Stronger Tomorrow,"United Today, Stronger Tomorrow",≤100
2212066245574161,Sarah Huckabee Sanders,St. Martin's Press,≤100
101481584557260,Help Asheville Bears-HAB,Heather Christina Williams,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
103046977892124,Adam Christensen For Congress,ADAM J CHRISTENSEN FOR CONGRESS,≤100
108724720718116,Jose Jimenez for State Senate,Jose Jimenez for State Senate,≤100
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,≤100
1709145412721991,The Center for Growth and Opportunity at Utah State University,The Center for Growth and Opportunity,≤100
102786584878552,Committed for Freedom,Harrison T Chung,≤100
460941964070044,Minnesota Gun Class - Rochester,Minnesota Gun Class,≤100
101058218380143,The Campaign to End Qualified Immunity,People Power Initiatives,≤100
112600915451330,No Labels,No Labels,≤100
307282132957622,"Kevin Zabel, Oakdale City Councilmember",Zabel 4 Oakdale,≤100
102212134976250,Okerlund for Dayton,Troy David Okerlund,≤100
194413290579640,Wisconsin Assembly Democrats,Assembly Democratic Campaign Committee,≤100
108512875350,The Atlas Society,The Atlas Society,≤100
1228396643984955,Michelle Steel,Michelle Steel for Congress,≤100
264418603594198,BarkBox,These ads ran without a disclaimer,≤100
109186244232765,The Liberty Club,Cindy None Dao,≤100
102180301437619,2020 American Defense Fund,C3 PAC,≤100
105455840860559,EagleRealm LLC,Eagle Realm,≤100
42872222699,Dana Loesch,Dana Loesch Radio,≤100
35715544220,Stand.earth,STAND,≤100
108133404327426,Evan Sorenson for Austin School Board,Evan Bruce Sorenson,≤100
123624513983,The Western Journal,The Western Journal,≤100
161940217189076,Italian American Democratic Leadership Council (IADLC),Italian American Democratic Leadership Council,≤100
104291251365262,"Austin 4 Austin - Jeff Austin for Mayor Austin, MN",Jeffrey Donald Austin,≤100
680549575421741,UnitedVoice.com,"Beachside Media, Inc.",≤100
1629925673968109,Refuse Fascism,Refuse Fascism,≤100
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,≤100
332803374044043,Chris Bubser for Congress,CHRIS BUBSER FOR CONGRESS,≤100
1734817253444472,Jim Kasper ND House District 46,Kasper for House,≤100
7219151423,The Fund for American Studies (TFAS),The Fund for American Studies,≤100
104796677987331,Zenpresso,These ads ran without a disclaimer,≤100
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",≤100
139599847972,National Nurses United,National Nurses United,≤100
431099560800970,Front Page Live,"Front Page Live, Inc.",≤100
1607467376151705,Int'l Union of Painters and Allied Trades District Council 82,"International Union of Painters and Allied Trades, AFL-CIO, District Council 82",≤100
747783932079184,Jared Golden for Congress,COMMITTEE TO ELECT JARED GOLDEN,≤100
23978156246,UnidosUS,UnidosUS with Facebook Credits,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
11309713071,Gates Foundation,Bill & Melinda Gates Foundation,≤100
172683773493,CornerHouse,CORNER HOUSE,≤100
103548611221145,Boy Scout Abuse Lawyer,These ads ran without a disclaimer,≤100
819607471729183,Dr. Al Gross for US Senate,DR. AL GROSS FOR U.S. SENATE,≤100
100506848295759,Made to Fail,Made To Fail,≤100
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
575644686284361,Shop Erazor Bits,These ads ran without a disclaimer,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
999775873528189,Stopping Socialism,The Heartland Institute,≤100
2284339008500698,E Street Group,E Street Group LLC,≤100
107953010886875,20Train.com,GEEG LLC,≤100
108838240704138,Operation Restoration 2020,CITIZENS FOR JADE SIMMONS,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Votes,≤100
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",≤100
220218121655670,FAQtoids,These ads ran without a disclaimer,≤100
1780867608827439,H Fisk Johnson,These ads ran without a disclaimer,≤100
30792325085,Bipartisan Policy Center,"BIPARTISAN POLICY CENTER, INC.",≤100
138228229539206,Neighborhood HealthSource,Neighborhood HealthSource,≤100
482205588854420,Minnesota Touchstone Energy Cooperatives,These ads ran without a disclaimer,≤100
100169705143224,MASKC,These ads ran without a disclaimer,≤100
103695769458,United States Mint,These ads ran without a disclaimer,≤100
598720023670599,Jennifer Carroll Foy,Jennifer Carroll Foy for Governor,≤100
281835005264380,Eric Swalwell,SWALWELL FOR CONGRESS,≤100
252814820267,HIAS,HIAS,≤100
2070944712939738,American Police Officers Alliance,American Police Officers Alliance,≤100
191492820911070,Purina Dog Chow,These ads ran without a disclaimer,≤100
458928061510318,Rita Hart for Iowa,RITA HART FOR IOWA,≤100
117513180002579,John Shallman,Target Marketing Digital,≤100
17475614410,Hispanic Federation,Paid for by Hispanic Federation with Facebook Ad Credits,≤100
333081284065216,Brynne Kennedy for Congress,BRYNNE KENNEDY FOR CONGRESS,≤100
130848666099,Business Forward,Business Forward Inc.,≤100
104241424297600,Fems for Democracy,Fems For Democracy,≤100
486123405130007,100 Percent Campaign,These ads ran without a disclaimer,≤100
354851377936744,BookTV,C-SPAN,≤100
294508332028,Lakota People's Law Project,ROMERO INSTITUTE,≤100
116595013519384,Sarah Smith,8 Billion Trees,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
182620315479,Plan International USA,Plan International USA,≤100
118303441570966,Home Ownership Matters,NATIONAL ASSOCIATION OF REALTORS,≤100
1014486318584089,Armed American Supply,Armed American Supply,≤100
111970730196550,World War Zero,AMERICAN SECURITY PROJECT,≤100
19474609238,Mercatus Center at George Mason University,Mercatus Center at George Mason University,≤100
977704775606273,Balls Deep Tackle,Balls Deep Tackle,≤100
108029367659833,Vote Tim Brewington for Stillwater Schools,Committee To Elect Tim Brewington,≤100
209046616332309,Xochitl for Congress,Xochitl for New Mexico,≤100
868259909915525,Susie Lee,Susie Lee for Congress,≤100
149081336362,AmeriCorps VISTA,Corporation for National and Community Service,≤100
241621170478899,The Purpose of Allegiance,Harrison T Chung,≤100
438987046299274,The First,"The First Digital, Inc",≤100
24943853125,Eagle Creek,These ads ran without a disclaimer,≤100
159597424207730,David Perdue,PERDUE FOR SENATE,≤100
103336027796367,Jeff Bishop,These ads ran without a disclaimer,≤100
19575923823,Farm Sanctuary,"Farm Sanctuary, Inc.",≤100
112333396969405,Jim Bognet,Bognet for Congress,≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
380498402018493,Fischer for Representative,Fischer for Representative,≤100
100656478459508,Alycia Myers for Waconia School Board 2020,Alycia Vivian Myers,≤100
350034968707513,And She Could Be Next,And She Could Be Next LLC,≤100
149366465128820,Nicole Galloway,Nicole Galloway for Missouri,≤100
163857630306766,Minneapolis Public Housing Authority,Minneapolis Public Housing Authority,≤100
2116141045107743,Mike Garcia for Congress,Mike Garcia for Congress,≤100
100696128366533,Compare-HealthPlans.com,Darius Alexander Mcdougle,≤100
32582320449,CMMB,CATHOLIC MEDICAL MISSION BOARD INC,≤100
114494345263491,E&J Brandy,These ads ran without a disclaimer,≤100
104041094750990,Kim Ross for Eden Prairie School Board,Kim Ross for School Board Committee,≤100
105505194202387,Esther Agbaje for State Representative,Esther Agbaje for State Representative,≤100
105835711208027,The Progressive List,THE PROGRESSIVE LIST,≤100
299907453682524,American Legacy Center,American Legacy Center,≤100
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",≤100
113651705333681,IBEW Local 110,IBEW PAC,≤100
103315378108004,True Patriot Strength,LE-HUU DONG HUYNH,≤100
481656245500133,CABIA,CALIFORNIA BUSINESS & INDUSTRIAL ALLIANCE,≤100
90486735811,Audible,These ads ran without a disclaimer,≤100
637529979675904,Katie Couric,These ads ran without a disclaimer,≤100
1425435377743310,Conversations with Bill Kristol,The Foundation for Constitutional Government,≤100
102439174938829,Liberty Center for God and Country,Liberty Center for God & Country,≤100
102846434825096,Beat Abbott,Beat Abbott PAC,≤100
711909245654048,National Police Support Fund,National Police Support Fund,≤100
