Page ID,Page Name,Disclaimer,Amount Spent (USD)
109377717557981,Everybody vs Racism,Everybody Vs. Racism,≤100
2331418370230399,American Patriot Network,American Patriot Network,≤100
1446861448968595,Taos County,Gizmo Productions,≤100
164638537494053,The Pollinator,United Church of Christ Environmental Justice Ministry,≤100
108979080925289,Viets For America,Viets For America,≤100
360434647914542,Andrea Cardenas for Chula Vista City Council,Andrea Cardenas for City Council District 4 2020,≤100
1611264092506662,Word-Cookies,These ads ran without a disclaimer,≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
148942695133440,Northern Plains Resource Council,NORTHERN PLAINS RESOURCE COUNCIL,≤100
783820915340052,New York Business Daily,Franklin Archer,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
182087119230169,Hot Head Candles,Hot Head Candles,≤100
33130879085,The Hastings Center,"HASTINGS CENTER INC, THE",≤100
103734124821469,Upland for Measure Q,Upland Residents for Measure Q,≤100
101312081603459,Teetdings02,These ads ran without a disclaimer,≤100
196595801199354,The Witch Hunts,Pamelina's Studio,≤100
592819958067004,Voteredamerica,Vote Red America,≤100
90710744308,The Steamboat Institute,The Steamboat Institute,≤100
102675031291746,Tammy Exum,"Exum 2020. Thomas L. Goodrum, Treasurer. Approved by Tammy Exum.",≤100
106974987832499,Black Lives Matterrr,These ads ran without a disclaimer,≤100
108259207655148,Everything GOP,William N Couch,≤100
1705286249783541,Blurred Bylines,Shari Anne Rose,≤100
479780512425881,Wholesale Sugar Flowers,Wholesale Sugar Flowers,≤100
597657923670085,Irreverentee,Douglas Robert Brandt,≤100
105283137613043,Hang Loose Bands,These ads ran without a disclaimer,≤100
402721240123857,Contranym Times,David Ralph Schleicher,≤100
29008276590,The Salvation Army Greater New York Division,The Salvation Army,≤100
359153387814647,Antonio Delgado,DELGADO FOR CONGRESS,≤100
101856911545133,Sandhills Young Republicans,SANDHILLS YOUNG REPUBLICANS,≤100
107390320792470,Game Girl LLC,Game Girl LLC,≤100
266145305529,Henry Holt,"Macmillan Holdings, LLC",≤100
551158138917043,Support Black Lives,Support Black Lives,≤100
2306140192934785,Suffer the Little Children Blog,Laine E Hissett,≤100
113733310380273,Committee to Elect Judge Terri Love,Committee to Elect Judge Terri F. Love,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
298265007006406,Best Seller Publishing,These ads ran without a disclaimer,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
26257841865,National Communication Association,National Communication Association,≤100
224502677610495,DeKalb County Democrats,"DeKalb County Democratic Committee, Inc.",≤100
127775382046417,Kassim Lakis,Kassim M Lakis,≤100
112233853928024,VOTE Necklace,Helena Porter,≤100
166586870098807,The Folk: Artisan Jewelry by Julie Godsey,Julie Ann Godsey,≤100
123410814394512,Gun Facts,Gun Facts,≤100
135403221037,City Journal,City Journal,≤100
1419999401591842,"Arizona State Representative Regina E. Cobb, DDS",Regina E. Cobb 2020,≤100
100442195144763,Hometown Adventures,Hometown Adventures,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
39813692310,Michigan Democratic Party,the Michigan Democratic Party,≤100
248736615630456,Mike Ingram for Champaign County,Committee to Elect Mike Ingram,≤100
113571962034207,Connections for Abused Women and their Children,CONNECTIONS FOR ABUSED WOMEN AND THEIR CHILDREN,≤100
115244303666045,Halloween Is Comingsssss,These ads ran without a disclaimer,≤100
352529216413,Institute for Social Policy and Understanding - ISPU,INSTITUTE FOR SOCIAL POLICY AND UNDERSTANDING (ISPU),≤100
170726453633593,City Supply,These ads ran without a disclaimer,≤100
156975701023933,Anchor Point,Anchor Point,≤100
108531987305071,Trumpvoters,International Web Concepts In,≤100
125235629227908,Jettie for State Treasurer,Jettie Castillo,≤100
614564825600577,Give Her Courage,These ads ran without a disclaimer,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
112938747221779,Bad Tusker,Bad Tusker,≤100
139151419572310,Lance Gooden,LANCE GOODEN FOR CONGRESS COMMITTEE,≤100
85506631961,ISEA,Iowa State Education Association,≤100
1563136960668282,Wayne Harper - Utah State Senator,Friends of Wayne Harper,≤100
106940581051114,Kyza A. Callwood for the Board of Education,Kyza Asward Callwood,≤100
2045207855734876,Jackie Grimes,Elect Jackie Grimes,≤100
101875968340498,I Vote For America,Maximillion Domenico De Leonardis,≤100
103774458138352,Perry Nouis for Minnesota,Perry Lee Nouis,≤100
83960796709,Institute for Southern Studies,INSTITUTE FOR SOUTHERN STUDIES INC,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
101861198160364,SCIC Science Is Cool Unconference,"Myriad Sensors, Inc.",≤100
1610588429176105,Oil & Gas Workers Association,Oil & Gas Workers Association,≤100
109377147567055,War 19,James Alton Beach,≤100
102613531564293,Our Vote Forward PAC,Our Vote Forward,≤100
101418318220709,Carlos Eduardo Espina,Carlos Eduardo Espina,≤100
103737384705432,Malik4SMUD,Malik for SMUD 2020,≤100
118412872882643,Article III Project,Article III Project,≤100
265912960114327,Help One Now,HELP ONE NOW,≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
0,Instagram User 6392757100,These ads ran without a disclaimer,≤100
367410166651077,Danny Meeks,Meeks for Mayor,≤100
108715744167169,Dailyootdvogue,These ads ran without a disclaimer,≤100
505082913012317,Must Read Alaska,Must Read Alaska LLC,≤100
122419502821112,Trump Quotes,Trump Quotes,≤100
106868314285372,The Finance Kit,DYS Capital LLC,≤100
102491931398092,Mary DaSilva for Utah House District 4,These ads ran without a disclaimer,≤100
422826887923070,Bucky Spangler Music & Videos,Bucky Spangler,≤100
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,≤100
113460456730293,Ben Salango,Ben Salango for West Virginia,≤100
1386900498048900,GivingCompass,Giving Compass LLC,≤100
104312687953184,Shelley Luther,SHELLEY LUTHER CAMPAIGN,≤100
103117494664314,Gizmogo.com,These ads ran without a disclaimer,≤100
93565224474,Mercy For Animals,MERCY FOR ANIMALS,≤100
109732864194443,The Patriot Warehouse,Evan Lee Ha,≤100
192881377788,Central City News,Louis E. Jenkins Jr,≤100
122366209158186,Dr. Perrin Jones,Supporters of Perrin Jones,≤100
102932851246095,Linda Marks,"Linda Marks, Non-Partisan, for Aventura City Commissioner Seat 1",≤100
287694681754849,Pennsylvania Conservative Energy Forum,Chad Forcey,≤100
108614134149231,Forsyth Freedom Federation,Carolina Federation,≤100
321395818452759,Lucretia Hughes Page,Lucretia Consuela Hughes,≤100
100550271780852,"Save Our Children Foundation, LLC",These ads ran without a disclaimer,≤100
502273079960942,SVO PAC,The Silicon Valley Organization PAC,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
991047617655265,Zach Mako for State Representative,Mako for PA,≤100
105821344592,Eugene A. DePasquale,DEPASQUALE FOR PA 10,≤100
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
100301341810007,General Election,General Election,≤100
102438824944959,"Vote Connors, Cherry & Scotto for Piscataway School Board",Connors Cherry Scotto and Johnson for School Board,≤100
103430441007947,Meanwhile in Florida: Woke AF NewZ,Christopher Lee Lindsay,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
111165143998791,Rockefeller Republicans of New York,Morgan Vincent Lee,≤100
1029126650470417,"The Real Word Ministries Inc.,",RICKARD JEAN-NOEL,≤100
177795649493321,Neighbors for Steve Folz for State Representative House District 76,Stephen Allen Folz,≤100
1128423920605724,The Thought institute,These ads ran without a disclaimer,≤100
129001598891479,Comedians Helping America,"CHAMP PAC, LLC",≤100
25803945361,Family Equality,FAMILY EQUALITY COUNCIL,≤100
826577260819711,Charles W. Thomas for Tax Collector,"Charles W. Thomas, Republican, for Pinellas County Tax Collector.",≤100
101927028250230,American Liberty Fund,AMERICAN LIBERTY FUND,≤100
102448824813048,Voice for Refuge,Voice for Refuge Action Fund,≤100
105773814585860,No Labels Action,No Labels Action Inc,≤100
104417574704589,National Black Student Alliance,National Black Student Alliance,≤100
104334288009875,Desert Mountain Coalition,Victor Valley Democratic Club,≤100
102078711623814,Kristen Doyle Fitness,These ads ran without a disclaimer,≤100
104390221098702,Silvery Apparel,These ads ran without a disclaimer,≤100
102163991548396,Better To Laugh Than Cry Productions,These ads ran without a disclaimer,≤100
787182881400525,Having Kids,Having Kids,≤100
111204039054580,Konni Burton,The Texan for Konni Burton,≤100
86711894400,National Write Your Congressman,National Write Your Congressman,≤100
100444875108155,House of Prayer of GA,These ads ran without a disclaimer,≤100
102206851610323,Veterans Against Trumpism,Veterans Against Trumpism,≤100
1444005909171684,Greg Rothman,Greg Rothman for PA,≤100
114740560215592,General Spalding,Robert Stanley Spalding,≤100
286035004802703,Bug-A-Salt,These ads ran without a disclaimer,≤100
2095417444068117,For Michigan's Future,FOR OUR FUTURE,≤100
103325051070780,Green People of the Earth,Jawwad Asghar,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
103498934725893,Nubluu,Nubluu,≤100
101419508192659,Ecom Automate,These ads ran without a disclaimer,≤100
250401089161721,LEXIT,LEXIT,≤100
10252353761,Commonwealth Foundation,The Commonwealth Foundation,≤100
42097334902,Southern Coalition for Social Justice,Southern Coalition for Social Justice,≤100
141269525933538,Democrats for Education Reform,Education Reform Now Advocacy Inc.,≤100
104326511192078,Begay for Justice,Begay for Justice,≤100
534899003578046,Immigration Evaluation Institute,Immigration Evaluation Institute,≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
569970669856652,The Big Talk,These ads ran without a disclaimer,≤100
111148777016553,Go & Do,Ajalon Joi Stapley,≤100
515446551984912,Speaker Cameron Sexton,Cameron Sexton for State Representative,≤100
114905456962689,The B-Locke Show,Brandon Christopher Locke,≤100
118272593370099,EngineerDemocracy,These ads ran without a disclaimer,≤100
104940484694345,Threads for Change,Threads for Change,≤100
2162038813827848,Dates For Seniors,These ads ran without a disclaimer,≤100
108651637495359,American Searches,"American Searches, Inc.",≤100
100427345058411,Deliver Democracy,DELIVER DEMOCRACY,≤100
132738745815,Computer History Museum,These ads ran without a disclaimer,≤100
1955953381348064,State Representative Trent Ashby,Texans for Trent Ashby,≤100
570524446405979,Only Human,These ads ran without a disclaimer,≤100
113314133690251,"Bill Hufford - Reelect Bill for the City of Casselberry Commission, Seat 4","Re-Elect Bill Hufford for City of Casselberry Commission, Seat 4",≤100
71284685294,Detroit Pistons,Detroit Pistons,≤100
1151623658378701,Big Republican,"Buy Republican - Not authorized by any candidate or candidate's committee. 4023 Montrose Blvd Houston, TX 77001",≤100
107632072386,Ocean Research & Conservation Association,OCEAN RESEARCH & CONSERVATION ASSOCIATION INC,≤100
104952231285892,Common Grounds Show,Marc A Falzon,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
103203971274743,Vairma/Herrera 2021 - Teamster Power Slate,Vairma 2021 Teamster Power Slate,≤100
105706577749042,The Special Report,Areva Denise Martin,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
104919618016661,The Factual Feline,Jaime Lee Bryan,≤100
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,≤100
102228008267469,Elli Abdoli for Mill Valley School Board 2020,Elli Abdoli for Mill Valley School District Board,≤100
101867464971405,Worst Year Ever,Excellent Endeavors LLC dba Worst Year Ever,≤100
530628950745171,Vote In Or Out,Lisa Chin Mollica,≤100
105346227793517,Your Favorite Goods,YFG LLC,≤100
108090217670868,Bloo Kiwi,Bloo Kiwi,≤100
378647172509061,We Support Trump,AvaDulce,≤100
113484013625280,Duval Citizens for Better Schools,Duval Citizens For Better Schools,≤100
105173874400840,Sarmiento for Mayor,Sarmiento for Mayor 2020,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
101799741527218,The Legendary Tales,These ads ran without a disclaimer,≤100
101503708372674,Don't Just Matter,Don't Just Matter,≤100
101466581455593,McClain For Gwinnett,McClain For Gwinnett,≤100
190358700981079,NC League of Conservation Voters,North Carolina League of Conservation Voters,≤100
107366804139578,Zach Cummings for Leesburg Town Council,The Committee to Back Zach,≤100
516097642118756,Democratic youth Congress,These ads ran without a disclaimer,≤100
193491950681110,C.Blood,Carl Anthony Blood,≤100
560989320776907,PIVOT - The Progressive Vietnamese American Organization,PIVOT-THE PROGRESSIVE VIETNAMESE AMERICAN ORGANIZATION,≤100
645923972717669,Tank Hill Crew,Conroy Tanzer Photographic,≤100
129205547149585,Larry Ahern,"Larry Ahern, Republican, for Pinellas County Commission Dist. 1",≤100
202071006601223,The Good Party,THE GOOD PARTY,≤100
103364877780972,Terry Turner For Sarasota City Commission,Terry Turner for Sarasota,≤100
472036883321788,Florida Alliance for Consumers and Taxpayers,Florida Alliance for Consumers and Taxpayers,≤100
274975862998213,Profs and Pints,Profs and Pints,≤100
102747197873009,Dayenu: A Jewish Call to Climate Action,Social Good Fund,≤100
129624603725463,America's Future Foundation,America's Future Foundation,≤100
368099760679381,Noel Ortiz for Kissimmee City Commission Seat 1,Noel None Ortiz,≤100
551124204980864,TTM Lifestyle,TTM LIFESTYLE LLC,≤100
582489491773392,Beth Am Synagogue,Beth Am Synagogue,≤100
109693787548477,Realtors for David Perdue,National Association of REALTORS,≤100
102331984965313,Elect John Bellona East Fork Fire Protection District Board of Directors,William John Bellona,≤100
114280738584279,Vapor Ministries,These ads ran without a disclaimer,≤100
111419787374695,Realtors for Tillis,National Association of REALTORS,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
101322804991434,Friends of Eliseo Santana,Friends of Eliseo Santana,≤100
106166744545419,Fair Wages for the Service Industry,Real Voices Media,≤100
485025198583040,Southern AF,Southern AF,≤100
111332063795432,The Nate Company,These ads ran without a disclaimer,≤100
157522514269835,Stand for Children - Indiana,STAND FOR CHILDREN INC,≤100
112397293756888,Morning News,Morning News Co.,≤100
101740928330609,Niecy Torvend: Gen Z Patriot,Janiecia Mikela Lindsay,≤100
1505620079724730,Utah Psychological Association,Kirt Erik Cundick,≤100
79047202856,People's World,People's World,≤100
1278270612273494,Christina Sappey for PA 158th,Christina Sappey for PA 158th,≤100
216866658417306,Blackwing,Blackwing,≤100
1621001068145811,Best Relationships,These ads ran without a disclaimer,≤100
295533050495998,Abogado de Inmigracion Jorge Rivera - Immigration Group LLC,IMMIGRATION GROUP LLC 2,≤100
240617989816726,Jason Tolliver,Vote For Tolliver,≤100
1470151473238140,Save the Boundary Waters,Northeastern MInnesotans for Wilderness,≤100
107870387391004,alkemeatelier,These ads ran without a disclaimer,≤100
104123887850629,Conservatives for Yes on National Popular Vote,Conservatives for Yes on National Popular Vote,≤100
138874776232787,Apollo Artistry,Apollo Artistry,≤100
367306643463363,Senator Sean Bowie,Sean Bowie for State Senate. Authorized by Sean Bowie,≤100
102692194897092,Progressive Style,Progressive Style,≤100
118457494984886,Montgomery County Republican Club,Montgomery County Republican Club,≤100
102271271633269,Amazing T-shirts Store,These ads ran without a disclaimer,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
328536134533302,Timothy McMahan King,Timothy M King,≤100
110302260822681,Civilian Info Defense,Civilian Info Defense,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
158427177089,SiriusXM Hip Hop Nation,SiriusXM,≤100
102278744713494,Ovarian Cancer Claims,These ads ran without a disclaimer,≤100
114409953694574,An Ox Named Oink and A Pig Named Moo,Hortencia Camargo,≤100
116907753042353,TOL,Serdar Turan,≤100
148707865804439,"State House Representative Bonnie Rich, Georgia District 97",Elect Bonnie Rich,≤100
111377177010633,Judge Mason Simons for District Court,Committee to Elect Mason Simons,≤100
100171178443330,VoteMarchon,Marchon Tatmon,≤100
618998462092616,Krista Weigand for Newport-Mesa School Board 2020,Krista Weigand for Newport-Mesa School Board 2020,≤100
718730401501518,Openupbiz,OPENUPBIZ,≤100
188123211213122,Michigan Coalition for Responsible Gun Owners,MICHIGAN COALITION FOR RESPONSIBLE GUN OWNERS,≤100
190432558377055,Jeannine Lee Lake for Indiana,LAKE FOR CONGRESS,≤100
136714166339952,Health In Harmony,Kristen Annette Grauer,≤100
890211087785055,New Mexico Senate Democrats,New Mexico Senate Democrats,≤100
134956813238021,My Stupid Page,Ronald John Gembic,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
144338895770377,Mercy International,Mercy International,≤100
104854321023222,Sage Turner for Asheville,Committee to Elect Sage Turner,≤100
109779504149228,Patriot Jewelry Store,Surge Web Marketing,≤100
397470853761730,Martina White For State Representative,Friends of Martina White,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
147272056829,Tennessee Senate Democratic Caucus,Senate Democratic Caucus,≤100
103276838032633,EJ for Florida,Edgar "EJ" Bernier For Florida House,≤100
107447567536196,GRI Against Anti-Semitism,United Nations For Israel,≤100
1432294810337971,Something Anything Radio,Carl Watts,≤100
462921853904678,The Source LGBT+ Center,"SOURCE LGBT CENTER, THE",≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
102070258285087,Salvador Maita. Pachakutik Usa-Canada,ANGEL S MAITA-ZAPATA,≤100
85610443385,National Foundation of Patriotism,These ads ran without a disclaimer,≤100
1635179180074596,Solo New York,These ads ran without a disclaimer,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
105770311095376,Erasist,ERASIST LLC,≤100
17432811417,Working Families Party,Working Families Party National Independent Expenditure Committee,≤100
297281494147774,Good Morning Liberty Podcast,Good Morning Liberty,≤100
103677564728614,TheWallettoday,These ads ran without a disclaimer,≤100
2140970439537001,Helping Hydros,These ads ran without a disclaimer,≤100
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,≤100
524399207959953,Truth & Liberty Coalition,Truth & Liberty Coalition,≤100
0,Instagram User 6192025120,These ads ran without a disclaimer,≤100
106990577760881,Presidential Teez,Presidential Teez,≤100
572063763488140,100 For The 100th,100 for the 100th,≤100
595854897124850,Shatterproof,Shatterproof,≤100
115361133633472,Flaunt the Vote,Flaunt the Vote,≤100
143293542416015,New Orleans Auction Galleries,These ads ran without a disclaimer,≤100
1793349057355115,MN350 Action: Climate Justice in Minnesota,MN350 & MN350 Action,≤100
160591584110066,Shane,These ads ran without a disclaimer,≤100
100696128366533,Compare-HealthPlans.com,These ads ran without a disclaimer,≤100
104796740879587,theobamachicksbook,Pamela Jasper,≤100
2262957027289120,Expose Tobacco,Stopping Tobacco Organizations and Products,≤100
44357672795,Independent Institute,"INDEPENDENT INSTITUTE, THE",≤100
131664893560695,Origins OSU,Origins: Current Events in Historical Perspective,≤100
101611168201285,Sean Ryan for State Senate,NYS Democratic Senate Campaign Committee,≤100
171524666565192,Dave Stauffer for Governor,David Stauffer,≤100
114540023530005,Yes Conservation Collier,Yes Conservation Collier,≤100
870350109717712,Kanye 2020 Shirts,Michael Edwin Mckenica,≤100
498086970349585,Stopping Traffic,Stopping Traffic,≤100
155318948159942,Game Changers Media Network,"Game Changers Media Network, LC",≤100
100912625071588,Pennsylvania Votes,TECH FOR CAMPAIGNS,≤100
104783487836323,Sandy White for County Commissioner,Committee to Elect Sandy White,≤100
457459611107095,One City Chorus - St. Petersburg,ONE CITY CHORUS INCORPORATED,≤100
264934716919814,Joanne Ferrary for NM House 37,Committee To Elect Joanne Ferrary,≤100
111514537080615,Love Has No Gender,These ads ran without a disclaimer,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
435917576827538,Minnesotans for Line 3,Minnesotans for Line 3,≤100
457950334273088,Light Shadow,These ads ran without a disclaimer,≤100
110891467375018,Kinda Christian Show,Kinda Christian Show,≤100
100847831440144,Trump 2020 Tees,Robert William Zagby,≤100
614098112051513,Vote Local,Kenneth Gordon Alexander,≤100
80567856333,Good Fight Ministries,These ads ran without a disclaimer,≤100
115735496786866,Bzars,These ads ran without a disclaimer,≤100
451079825294599,Ada County Commissioner Diana Lachiondo,Lachiondo For Ada,≤100
70126113702,Access Fund,Access Fund,≤100
112907813907607,UngryUncle,Francisco Diazluna,≤100
323725548525314,ecoccasion,Ecoccasion,≤100
240425642652222,South Florida Wildlands Association,South Florida Wildlands Association,≤100
139173095668,Wisconsin State AFL-CIO,WISCONSIN STATE AFL-CIO,≤100
112824416194,United Steelworkers,United Steelworkers,≤100
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100
961203647412577,VIDA News,VIDA News,≤100
231035737659762,Vote Josh Revak,Vote Josh Revak,≤100
1552669544985759,Debbie Civil,These ads ran without a disclaimer,≤100
111932990629936,2020potus,Hunter Sloan Bodine,≤100
137606354090,South Carolina Republican Party,SOUTH CAROLINA REPUBLICAN PARTY,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
108503659576,National Coalition for Public School Options,National Coalition for Public School Options,≤100
102477111567586,Democratic Voter Project,Democratic Voter Project,≤100
34579909227,Blue Ridge Area Food Bank,"BLUE RIDGE AREA FOOD BANK, INC.",≤100
110845550593681,Rural Arizona Action,Rural Arizona Action,≤100
320245711443951,Morgan Meyer,Morgan Meyer for Texas,≤100
178934048813608,North Carolina Values Coalition,North Carolina Values Coalition,≤100
194062800933778,Hargrave Ministries,These ads ran without a disclaimer,≤100
170371520285147,State Senator Mary Daugherty Abrams,"Abrams for State Senate, Peter N Hargett Treasurer, Approved by Mary Daugherty Abrams",≤100
135659193112061,Vail Henry,Crisp Point LLC,≤100
99050726344,Phillips Theological Seminary,PHILLIPS THEOLOGICAL SEMINARY,≤100
104467817837584,El independiente USA,Juan Dedios Collado,≤100
114998110263136,Alex Brown for Town Council Ward 1,Alex Brown Ward 1 Election Campaign,≤100
411278849271529,Lizzie Pannill Fletcher for Congress,ELIZABETH PANNILL FLETCHER FOR CONGRESS,≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
472758906150050,The Freedomist,William R Collier,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
1683805235011654,Big Easy Magazine,Big Easy Magazine LLC,≤100
114017185306608,Representative Rick Little,Rick Little for State Representative,≤100
1495031800595524,Women Together Now,Women Together Now,≤100
175335262547741,Dan Kildee,FRIENDS OF DAN KILDEE,≤100
111633800672097,"Safer Together New York, Inc.",Safe Together NY Inc,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,Stars & Stripes Products,≤100
393152446778,Forward Together,FORWARD TOGETHER,≤100
303817256420208,Leslie Rutledge for Arkansas,Leslie Rutledge for Governor,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
327120867486483,SEAL PAC,SEAL PAC SUPPORTING ELECTING AMERICAN LEADERS PAC,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
23489729942,Mike Gallagher,Salem Media,≤100
113811557135590,The Black Culture Matters Podcast,Shavar Dwayne Golden,≤100
102853278210630,YES on R for a Safer Orinda,"Safer Orinda Yes on R 2020, FPPC# 1343654.",≤100
1483977658578577,Jasmine Beach-Ferrara,Jasmine for Buncombe,≤100
111841860492463,We Latinos,Noel Martinez Trista,≤100
402208443629946,CommonAlly,"CommonAlly, PBC",≤100
116757518377621,StockPins.com,StockPins.com,≤100
238610349492750,Badge and Wallet,These ads ran without a disclaimer,≤100
100184714677097,ExceptioNull Games,Exceptionull Games,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
461698783884899,Texas Values Action,Texas Values Action,≤100
37630324302,Rational 360,Rational 360,≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
185038902076605,Woman for President 2020,Vicky Evanthia Papson,≤100
1291331167557645,Political Ref,Aaron Duane Rossiter,≤100
271835899503405,Dr. Addison Bulosan,Campaign for Dr. Addison Bulosan,≤100
832107710207069,Pam Keith FL,Committee to Elect Pam Keith,≤100
1748269842079602,Colin Parent,Colin Parent for La Mesa City Council 2020,≤100
105116370963006,RI State Representative-Elect David Morales,Friends of David Morales,≤100
5593944035,Competitive Enterprise Institute,COMPETITIVE ENTERPRISE INSTITUTE,≤100
440850842779072,DuPage Policy Journal,Local Government Information Services,≤100
196199184510967,Larry Lambert for 7th District State Representative 2020,Larry Lambert for State Representative,≤100
105022441330232,Small Property Owners Alliance of Southern California,Small Property Owners Alliance Southern California,≤100
2164355403845139,Voices of Change 2018,These ads ran without a disclaimer,≤100
104599351408796,Conservative Opinions,Conservative Opinions,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
113200640511713,MAGA Train 2020,Steven John Lawton,≤100
422008131240977,Equality Florida Action PAC,EQUALITY FLORIDA ACTION PAC INC,≤100
102263688280674,The People's Forum: Civil Dialogue between the Right and the Left,peaceframes,≤100
496969106994504,Allan Harris,These ads ran without a disclaimer,≤100
2075230079362015,Robert Bierman for State Representative,Robert Bierman for MN House Committee,≤100
2681078191918286,Deplorables The Game,Shutemdown LLC,≤100
110853677192337,Occupy dimss,occupy dimss,≤100
142486699769075,Cabrera For The People,Cabrera for SD 17,≤100
88444849127,The Hunger Project,"GLOBAL HUNGER PROJECT INCORPORATED, THE",≤100
103118888060767,My Political Personality,My Political Personality,≤100
1066000676923634,Jo Ella for Kansas,Jo Ella for Kansas,≤100
9423488774,American Wind Energy Association (AWEA),AMERICAN WIND ENERGY ASSOCIATION,≤100
7427054686,Secular Student Alliance,SECULAR STUDENT ALLIANCE,≤100
107654334272913,Queens District Attorney Melinda Katz,Office of Queens District Attorney,≤100
586874735282757,Fayette Follies,Perpetual Fortitude,≤100
625946278033914,Fight The Spread,Myrrh Jasmine Parkerhampton,≤100
12177095451,El Planeta,MASTV EL PLANETA LLC,≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
117172570112588,Always Choose The Good,These ads ran without a disclaimer,≤100
1080205062117462,Greg Garrett,These ads ran without a disclaimer,≤100
17321191439,Aaron Abernathy,Aaron Andrew Abernathy,≤100
107481241002930,China Owns Us,These ads ran without a disclaimer,≤100
2256351574683170,Judge Genesis Draper,Genesis Draper for Judge Campaign,≤100
100461085129627,Polylids,Polylids,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
105068441054928,Melissa Gregory for Kansas,"Melissa for Senate, Nola Foulston, Treasurer",≤100
113384945999306,American Pursuit,American Pursuit,≤100
186104615328289,Growing and Going,Kunal Kumar Chugh,≤100
44821210086,American Numismatic Association,AMERICAN NUMISMATIC ASSOCIATION,≤100
113834907126457,OBA Southampton West Constituency 32,These ads ran without a disclaimer,≤100
111833201704,Faith and Freedom Coalition,Faith & Freedom Coalition,≤100
107575837761454,Ruthless Cosmopolitans,Jonathan A Madof,≤100
100705788238486,Alberto 4 Medford,Alberto4Medford,≤100
105796007926805,The Patriot Club,Chloe Yewon Lee,≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
1722199728002734,The Hell Raisin' Hippies,The Hell Raisin Hippies,≤100
235155703334371,Eric Holmes for Missouri,Friends for Eric Holmes,≤100
239118299469255,Dr. Greg Bonnen,Dr Greg Bonnen Campaign,≤100
