Page ID,Page Name,Disclaimer,Amount Spent (USD)
142257595231,Tahirih Justice Center,"TAHIRIH JUSTICE CENTER, THE",≤100
105447391324887,Love 45 Shop,These ads ran without a disclaimer,≤100
105193237899438,AJ Jha For Tustin City Council,Jha for Tustin City Council 2020 (ID# 1427695),≤100
146053215987523,State Representative Patti Minter,Patti Minter For KY,≤100
175261432563732,Anne Gannon for Constitutional Tax Collector Campaign,"Anne Gannon, Democrat, for Tax Collector",≤100
280002152055400,Untold News,These ads ran without a disclaimer,≤100
100445495082197,The MVMNT,The MVMNT,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
127204027318792,Kathy Wolfe Moore,Kathy Wolfe Moore for Representative,≤100
220098478866428,Loki - God of Mischief,These ads ran without a disclaimer,≤100
149146988914511,Chant Records,Jonathan A Madof,≤100
103345638145521,Black Coffee with a Little Sugar,Stanton Winchell Alleyne,≤100
1580844735465499,Mighty Oaks Warrior Programs,These ads ran without a disclaimer,≤100
326577614770661,Front Porch Politics Podcast,David Lamar Marks,≤100
2071229469789306,Katica Roy,"Pipeline Equity, Inc.",≤100
111384493568732,SafeComm,Safe Communications Consultants LLC,≤100
405583276143529,JUUstice Washington:  A UU Action Network,These ads ran without a disclaimer,≤100
112532470608337,B.A.D,These ads ran without a disclaimer,≤100
111316390402027,Melissa Watson for Congress,Melissa Watson for Congress,≤100
896867220363006,Prevent Child Abuse Oregon,Pamela Lynne Heisler,≤100
104322858098349,She.Lives. Shop,These ads ran without a disclaimer,≤100
113853843731059,L.A. Free The Vote,L.A. VOICE,≤100
107691534290226,Linden F&B,These ads ran without a disclaimer,≤100
370662833530868,The Craft Trap,These ads ran without a disclaimer,≤100
109133920629256,Joe East - Patriots for a Great America,Joseph William East,≤100
171540600327698,Senator Amanda L. Shelton,Amanda L. Shelton,≤100
220067548116955,Godrick,Jack Julius Fields,≤100
440732333380069,Americans for Impeachment,"Perfect Republic, LLC",≤100
0,Instagram User 6757844511,These ads ran without a disclaimer,≤100
100244668084364,Arturo Flores,Flores for LA Community College-Seat 7,≤100
102519888235495,Lisa Darrah for Clerk of the Peace,Darrah Campaign Committee,≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
105737817470779,Giovanni Coppola,The Committee to Elect Giovanni Coppola,≤100
109493167541332,Cynthia "Cindy" Boyles,Cynthia Boyles Campaign Fund,≤100
101323634863440,"Jonathan Burke, RN, EMT-P, for House Rep.","Friends of Jonathan Burke, RN, EMT-P",≤100
174906450115239,Inland Empire Business Alliance,Inland Empire Business Alliance PAC,≤100
101312081603459,Teetdings02,These ads ran without a disclaimer,≤100
2406284459692230,Bees4Seas Natural Beeswax Food Wrap,Melissa Marie Eastin,≤100
105988521152627,Scary,These ads ran without a disclaimer,≤100
111173087317719,"Okay, Queen",Real Voices Media,≤100
1066000676923634,Jo Ella for Kansas,Jo Ella for Kansas,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
1961490360828207,SEMA US,SEMA US Inc,≤100
124256915897431,Michigan Millennials,Real Voices Media,≤100
111056992245282,Mother Blogging Liberal,Jennifer Ruth Marks,≤100
104628431368521,Luis Alvarado for Pico Rivera City Council,Luis Alvarado for Pico Rivera City Council,≤100
104409687644806,Jess Hanson for MN House 56A,Committee for Jess Hanson for House Committee,≤100
272618896537776,America First Agenda,America First Agenda PAC,≤100
355829368283460,"Alderman Shaun Alexander - Thompson's Station, TN",Shaun Alexander,≤100
935433066602241,Andrew Drummond,Protect Our Winters,≤100
109090504247502,Beth Glynn for Carmel Schools,Friends of Beth,≤100
109374912424067,Drew McKissick,DrewMcKissick.com,≤100
129703860373913,Hispanic Outlook on Education,These ads ran without a disclaimer,≤100
117029378370165,Steve Doyle,Friends of Steve Doyle,≤100
104152941364,Janet Nguyen,Janet Nguyen for Assembly 2020,≤100
902658766495194,Pure Hazelle,These ads ran without a disclaimer,≤100
110695147274187,Infantly Yours,These ads ran without a disclaimer,≤100
107643464350005,My son is left and I am right,Tina Lynne Monson,≤100
423794944371166,Darden Rice,Friends of Darden Rice,≤100
1326905377339659,Melifluos,These ads ran without a disclaimer,≤100
1070529316363851,League of Women Voters of Murfreesboro / Rutherford County,League of Women Voters of Murfreesboro/Rutherford County,≤100
102635254892263,The Sarah Lacy Project,Darin Alvarez,≤100
98770677047,LawInfo.com,Thomson Reuters,≤100
132388538302,Oregon Right to Life,OREGON RIGHT TO LIFE,≤100
109201724243641,Librockreport.net,These ads ran without a disclaimer,≤100
107262825984844,Vermont Council on World Affairs,These ads ran without a disclaimer,≤100
292894767751398,Henry County IL GOP,Rebekah Root,≤100
126253024066215,Diamonds from Canada,These ads ran without a disclaimer,≤100
101536768123944,Royal Freedom,Diego Morcillo,≤100
438460056575579,ST Laserstrike,"A Digital Marketing Consultant, LLC",≤100
352046661621694,Pittsburg Chamber,Pittsburg Chamber of Commerce,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
1129514533900457,Mike Silver for Judge,Mike Silver for Judge,≤100
101239871695075,Neal Kaufman for San Mateo Union High School District Board of Trustees,Neal Kaufman for School Board 2020,≤100
166489526734927,Cha Wa,Ethan Dean Langston,≤100
1795835404060938,Houston Gaines,Committee to Elect Houston Gaines,≤100
169746706728,Save Our Seas Foundation,Save Our Seas Foundation,≤100
109680034183229,Candidate Toilet Paper,Thomas James Mclaughlin Ii,≤100
281373208545557,The REAL School of Hard Knocks (TM),These ads ran without a disclaimer,≤100
220952911718467,Willibia Freeman,Bruce Hillis,≤100
213357118685120,Ventana Wilderness Alliance,Michael Sean Splain,≤100
103438411490623,The Digital Revolution,Rhonda May Solomon,≤100
1193518547354511,Inspired Design T-Shirts,Inspired Design T-Shirts,≤100
305859026094125,Texas Latino Conservatives,Texas Latino Conservatives PAC,≤100
106167687861400,Farrell Gibson For Mayor,Farrell Gibson For Mayor,≤100
619024774893744,Joe Broadmeadow,Joseph Broadmeadow,≤100
380869615902573,Beth Coger for JP District 6,Elizabeth J Coger,≤100
633180596799061,Princewill  ODIDI,These ads ran without a disclaimer,≤100
354445052632,Carbona USA,These ads ran without a disclaimer,≤100
106491724516473,Impacttees.net,impacttees.net,≤100
385989228850428,Becoming Enriched,These ads ran without a disclaimer,≤100
486743114837633,IAFF 4th District Vice President Andrew Pantelis,Andrew Keith Pantelis,≤100
100945115101853,Vote Marlon Evans School Board Pos. 1,Marlon Duane Evans,≤100
621945078443961,Teresa Rosales For WMWD,Teresa Rosales for Western Municipal Water District Division 1 2020,≤100
2272839616275550,Bob Fawcett,These ads ran without a disclaimer,≤100
1789184267977490,I'm Just an American,Brian Matthew White,≤100
30673569415,Goodwill San Antonio,Goodwill Industries of San Antonio,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
96472420073,Moment Magazine,Moment Magazine,≤100
111311390623711,taylorwinston,These ads ran without a disclaimer,≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
631555360821184,David 4 Dover,David Greene,≤100
111190730276548,Kelsey Waits for MN House,Committee to Elect Kelsey Waits Committee,≤100
102300648218150,Vote Best Option,Coalition of Political Reformers,≤100
100380798025659,Kaehler for MN Senate,Kaehler for MN Senate,≤100
1415941991981876,Texas Central,Texas Central,≤100
101604387990736,Dalisay Pure,Juanita Jazmin Tomlinson,≤100
362070734130110,Give Trump A Chance,David Harvey Slossberg,≤100
119237998735262,Matthew 5:39,Christopher Grayson Watson,≤100
584749328884712,Tamisha Walker for District 1 Antioch City Council,Tamisha Walker 4 Antioch,≤100
1072395552805921,Belleville Area Kiwanis Club,These ads ran without a disclaimer,≤100
319531048745552,Kelly's Collections,Kelly's Collection,≤100
104854321023222,Sage Turner for Asheville,Committee to Elect Sage Turner,≤100
283924863802,Nomi Network,Nomi Network,≤100
2025785507702182,Avoid Opioid SD,South Dakota Department of Health and Social Services,≤100
267919097102,"Intercollegiate Studies Institute, Inc.",These ads ran without a disclaimer,≤100
102533908135821,Yes We Blue,These ads ran without a disclaimer,≤100
114969233564328,Lezlye Zupkus for the 89th District,Zupkus 2020,≤100
381423518599637,"Hill and Ponton, P.A.","Hill and Ponton, P.A.",≤100
111495640635157,Vote by Mail NC 2020,Lori Cameron Martin,≤100
108948300482215,Long Shots Political Podcast,Gary Robert Scott,≤100
1800008010307160,Vote Shannon Beeman,Committee to Elect Shannon Beeman,≤100
104351977946293,Sherri Grogan for Kansas,Grogan for Kansas,≤100
808717279156506,Assemblyman John Salka,Friends of John Salka,≤100
112661127086917,Pennsylvania United,Pennsylvania United,≤100
701541503526361,Arizona Leadership Coalition,Arizona Leadership Coalition,≤100
457042704422152,Congregation of Alexian Brothers,These ads ran without a disclaimer,≤100
102853278210630,YES on R for a Safer Orinda,"Safer Orinda Yes on R 2020, FPPC# 1343654.",≤100
112317510562384,Erin Preston: Salt Lake County Recorder Candidate,Erin Givens Preston,≤100
278964236348305,Sandoval County Democrats-Precinct 132,Judith Janice Gordon,≤100
142474049098533,Robert Reich,These ads ran without a disclaimer,≤100
424639957602381,Tor Campbell,Willie Jay Campbell,≤100
61062184221,ChildFund,These ads ran without a disclaimer,≤100
111864223975869,Blk Matters Apparel,These ads ran without a disclaimer,≤100
870350109717712,Kanye 2020 Shirts,Kanye 2020 Gear,≤100
335405066479489,Alex Hirsch Music Vegan Sounds,Alex Rojer John Hirsch,≤100
102934157982691,Elect Frank Jackson,Franklin Eugene Jackson,≤100
112481277241031,The Black Teacher’s Lounge,Real Voices Media,≤100
102806281114082,Calvin For Alaska,Calvin For Alaska,≤100
110576737100137,Krystle Matthews for SC House,Krystle Matthews for SC House LLC,≤100
942922599064217,Mia McLeod,Mia for Senate,≤100
111945690573961,Alan Shilepsky for MN State Rep 59B,Alan Shilepsky for State Rep 59B,≤100
0,Instagram User 4417026954,These ads ran without a disclaimer,≤100
1463195153693785,Citizens for a Pro-Business Delaware,Citizens for a Pro-Business Delaware,≤100
925119300847155,We The Classy,These ads ran without a disclaimer,≤100
177573545169,Sunday Afternoon Housewife,These ads ran without a disclaimer,≤100
108769514266678,Arch&Mo apparel,These ads ran without a disclaimer,≤100
103131334830412,Texas Ranch Road Apparel,Doris Lou Thomas,≤100
221582658607910,Black Women at Work,These ads ran without a disclaimer,≤100
1130269497002927,"Re-Elect Tony Anderson Walton County Commissioner, District 5",Re-Elect Tony Anderson,≤100
111554297346153,Jennie Hensarling for Lamar County School Board,These ads ran without a disclaimer,≤100
2309913185898331,We Count Oregon,Beverly Katrece Avery,≤100
553410818164712,BlakPac,These ads ran without a disclaimer,≤100
102578544934675,The Moving Mirror,The Moving Mirror,≤100
255434362198612,RBG.love,These ads ran without a disclaimer,≤100
386509225435979,Noel Rogers for Justice Court Judge,Jerel Robert Wade,≤100
1432294810337971,Something Anything Radio,Carl Watts,≤100
1729198467311786,G.A. Matiasz,62 Mile Press,≤100
2046280975668889,LeftvsRightIQ.com,LvR Intelligence LLC,≤100
105308294665862,Flexihealhplans,Flexihealthplan,≤100
2249642178434519,Kathleen Bailey for Rock Island Co. State's Attorney,These ads ran without a disclaimer,≤100
71430693872,Farmingdale State College Alumni Association,These ads ran without a disclaimer,≤100
104236094665882,Twisted Logic,Shawn M Stpeter,≤100
113609467063229,Elect Tarah Toohil,The Committee to Elect Tarah Toohil,≤100
0,Instagram User 3146631598,These ads ran without a disclaimer,≤100
105022441330232,Small Property Owners Alliance of Southern California,Small Property Owners Alliance Southern California,≤100
101286161432946,Anna Kasachev,Friends of Anna Kasachev,≤100
2138299559779611,Goslant for House,Friends of Ken Goslant,≤100
113914916916672,CloudBridge,Joshua Schwarz,≤100
439884863155499,Protect Democracy,PROTECT DEMOCRACY PROJECT,≤100
103710521217890,Nelson for Kyrene Governing Board,Nelson for Kyrene School Board,≤100
119045509937201,Venus Zero Waste,These ads ran without a disclaimer,≤100
103804054746422,Morally Gray Creations,Charles Brandon Montgomery,≤100
153920935121784,Eric Jensen for Trophy Club Mayor,Eric Jensen for Trophy Club,≤100
168997603171090,Voices  for Children Advocacy Center,Voices for Children Advocacy Center,≤100
107412217530635,Buddy King for St. Cloud City Council At-Large,Buddy Dean King,≤100
102324428290095,Bamboo Kidz Care,These ads ran without a disclaimer,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
136147377887646,Fine pick,These ads ran without a disclaimer,≤100
107594097685647,Julie Hall for Congress,COMMITTEE TO ELECT JULIE HALL,≤100
235550173238702,Zwilling USA,These ads ran without a disclaimer,≤100
653905198555572,Karna Nisewaner for Palo Alto School Board 2020,Karna Nisewaner for School Board 2020,≤100
101869563236902,FreedomFest,These ads ran without a disclaimer,≤100
592709147899703,Councilman Michael Berlucchi,Friends of Michael Berlucchi,≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
162676813937511,Dan Forest,Committee to Elect Dan Forest,≤100
101600084895298,Bang Hero,These ads ran without a disclaimer,≤100
106133291187334,"Marco Bohorquez for Sunrise City Commission, Seat D",Marco Bohorquez for Sunrise City Commission Seat D,≤100
111465727054622,Christopher Slat for State House,Christopher Slat for State House,≤100
151247045588458,Kicking It With Ki,These ads ran without a disclaimer,≤100
1320524918082299,Project Lifeline,Project Lifeline,≤100
103957818009647,Mississippi for Jorgensen/Cohen 2020,Glen Allen Lewis,≤100
111222497310531,Lower My Bills Reverse Mortgage,"LMB OpCo, LLC",≤100
113864380463575,We are Bergenfield,These ads ran without a disclaimer,≤100
101180218364519,Settle For Biden Van,Settle For Biden Van,≤100
104489001251670,Never Mikie Sherrill,These ads ran without a disclaimer,≤100
116072753082353,Eagle Ridge Apparel,Eagle Ridge Apparel,≤100
83328144177,Operation Broken Silence,Operation Broken Silence,≤100
746236268724759,Laurie Emmer DeKalb County Board District 4,Laurie Anne Emmer,≤100
746133925397443,Fred Elig Outdoors,Fred Elig Outdoors LLC,≤100
100300571683101,Ébène Apparel,These ads ran without a disclaimer,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
105533121141074,Vote Gregg Hough for the New Hampshire State House of Representatives,Gregg R Hough,≤100
245037912727428,Assemblyman Mark Walczyk,Friends of Mark Walczyk,≤100
950314608457902,Struggle Well,Boulder Crest Foundation,≤100
106665770746177,Yinka Faleti For Missouri,Faleti for Missouri,≤100
116690883036121,Tom Dye - A New Voice,These ads ran without a disclaimer,≤100
1655620154694019,Mike Fridley for Sheriff,Mike Fridley for Sheriff,≤100
368516063671255,Paul Honig 2020,Honig 2020,≤100
106891237739922,Roman Reed for Fremont City Council District-6,Roman Jason Patrick Reed,≤100
1448984361857166,Florida Federation for Children PAC,Florida Federation for Children,≤100
114132736806408,Brodey Weber for Legislature,Vote Weber,≤100
1422454887999444,State Representative Eric Leutheuser,Eric Forster Leutheuser,≤100
112034033690396,Ramiro Martin Moreno San Benito CISD Board of Trustees Candidate Place 6,Ramiro Martin Moreno,≤100
106946873974925,Amrey for Oconee,Amrey for Oconee,≤100
1622103051402921,Barbara Pierce Bush,These ads ran without a disclaimer,≤100
198684830716841,Anne Hughes,Anne Hughes Proactive CT,≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
8382221278,HeadCount,These ads ran without a disclaimer,≤100
212621178760183,Domestic Violence Services of Southwestern PA,DOMESTIC VIOLENCE SERVICES OF SOUTHWESTERN PENNSYLVANIA,≤100
118997904906946,Thrive Senior Living,Thrive Senior Living,≤100
111770317322017,Committee for Health Levy,Mariah Dawn Denzik,≤100
105090001158381,My Jigsaw Puzzle,These ads ran without a disclaimer,≤100
355693741716075,Phil Urbina for Carlsbad City Council,Phil Urbina for City Council 2020,≤100
114405147043415,Open Dane County Public and Private Schools,"No Close Dane County Schools, Inc.",≤100
226037164997978,Newton Llorente: Brand Identity Designer,Newton Llorente Design,≤100
132904831504442,Samir for Dublin City Council 2020,Samir Qureshi for Dublin City Council 2020,≤100
2057703340973925,Janet Rowland,VoteJanetRowlandDotCom,≤100
518704178171043,Custom Building Products,These ads ran without a disclaimer,≤100
238768653165874,Love Story Yoga,These ads ran without a disclaimer,≤100
246491525549550,Education Post,Education Post,≤100
713699485494217,UPTheVote901,Earl Jawaune Fisher,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
100965751552670,Jean Parapet,Jean Parapet,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
193698431201867,Tactical Blue,Tactical Blue,≤100
100368945108684,David DeFrank for Clovis School Board,David DeFrank for School Board 2020 ID #1428545,≤100
66908246324,Omega Institute,"OMEGA INSTITUTE FOR HOLISTIC STUDIES, INC.",≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
104523951317241,Kayla Kumar for Santa Cruz City Council,Kayla Kumar for City Council 2020,≤100
124592736909,The Chris Voss Show,The Chris Voss Show,≤100
1755581478064240,Lindsey Stephens Ridgecrest  City Councilwoman,Lindsey Sydney Stephens,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
300137854155140,Tom Burroughs for State Rep,Tom Burroughs Campaign,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
206988636093476,League of Women Voters of The Villages/Tri-County Area Florida,League of Women Voters of The Villages Tri-County Area,≤100
114794070348774,Respect of Liberty,Alexander S Moise,≤100
150589958359330,GTMA,GTMA,≤100
105239794341565,"Libertarian Party of Wood County, WV",Brett Lee Sullins,≤100
105041093189,BLR,These ads ran without a disclaimer,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
115143808508220,JAM Aiwuyor,Our Legaci Press,≤100
663743610731643,Mari-Lynn Poskin for Kansas,Poskin4KS,≤100
113539683833823,T He He Shirt,These ads ran without a disclaimer,≤100
123087310074,Washington Policy Center,WASHINGTON POLICY CENTER,≤100
108309913905134,The Greta Thunberg Story Being Different is a Superpower,Sole Books,≤100
100963784935624,Judge Teana Watson,Judge Watson Campaign,≤100
2130092453868820,Kate Rotella for 43,CTMT,≤100
99659574019,Mississippi First,"MISSISSIPPI FIRST, INC.",≤100
2078647579047586,Project Pulso,These ads ran without a disclaimer,≤100
642268192537646,American Immigration Control Foundation,American Immigration Control Foundation,≤100
108014541025385,carlyglassmancreative,Carly Martha Porath,≤100
1113912408699705,Aziz Akbari for ACWD Director,Aziz Akbari for ACWD Director 2020,≤100
109952620516531,Jacob Malinowski for Wisconsin,Friends of Jacob Malinowski,≤100
609474026188840,The Jorgensens,Michael Scott Brandvold,≤100
226622144737150,Christopher Hale for Tennessee,CHRISTOPHER HALE FOR TENNESSEE,≤100
1592175234352394,Mike Weissman,Friends of Mike Weissman,≤100
277525336201029,Thearse McCalmon,Thearse for Senate,≤100
134204553137,Justin Ryan,Justin Ryan Vaughn,≤100
108132857627541,Byrd for Commissioner,Vicki J Byrd,≤100
1156330024535488,Josiah Hill for Senate,Josiah Hill for Senate,≤100
748661791841793,Science on Tap - Oregon & Washington,Chelsea Cochran Schuyler,≤100
104861954415215,Chris For Metro,Friends of Chris Smith,≤100
432815573442336,Kathleen Rice,KATHLEEN RICE FOR CONGRESS,≤100
108266487234430,The Bottom,These ads ran without a disclaimer,≤100
104538294751221,Funny Cartoon Novelties,Mugs2go,≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
101553758210575,The CT Strategist Report w / Daniel Kent Newmyer,Daniel Kent Newmyer,≤100
101706504524450,Joni Anderson for Senate 14,Joni for Senate 14,≤100
1927474697351454,The Patriot League,The Patriot League,≤100
320245711443951,Morgan Meyer,Morgan Meyer for Texas,≤100
483237358409167,"Dorcey Applyrs, Chief City Auditor, Albany NY",Friends of Dorcey Applyrs,≤100
302272509819883,Dick Blattner Campaign,Dick Blattner Campaign,≤100
178027172248691,Common Cause Hawaii,Common Cause Hawaii,≤100
176646896443851,Rob Anderson for Louisiana,Rob Anderson for Louisiana,≤100
541293015923092,Georgia Right to Life,"GEORGIA RIGHT TO LIFE COMMITTEE, INC",≤100
107867690954948,Craig Pappin,Committee to Elect Craig Pappin,≤100
112599677215656,Tyler Smalling,Steven Tyler Smalling,≤100
102678081237882,Elijah Reichlin-Melnick for Senate,Elijah For Senate,≤100
193530144930395,Emily Young is your Barrington Trustee,Committee to Elect Emily Young,≤100
108828327325863,"Jamar Wilson for Orleans Parish School Board, District 7",Voters for Jamar Wilson,≤100
115238090310308,Forty-Six,Quyen Sanh Gip,≤100
107091514348243,Citizens for Colby Murphy,Citizens for Colby Murphy for Missouri,≤100
111696650395457,Wolf Daily,WolfDaily.com,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
100692621752774,The US Patriotism,These ads ran without a disclaimer,≤100
102462664922531,Vnice house,These ads ran without a disclaimer,≤100
320638798811857,Arkansans for Healthy Eyes,Arkansans For Healthy Eyes,≤100
88362927890,Boston University School of Law,Boston University School of Law,≤100
45053403560,North American Interfraternity Conference,North American Interfraternity Conference,≤100
502683733210323,Minority Cannabis Business Association,Jason Ortiz Ortiz,≤100
316332452231211,Voter Opinion Survey,"20-20 Insight, LLC",≤100
253176211407506,Mississippi Republican Party,MISSISSIPPI REPUBLICAN PARTY,≤100
245714155999429,Dr. Liz Snyder for Alaska,Liz Snyder for State House,≤100
247697968944724,"Candie Sweetser, Representative for NM House Dist 32",Candie Sweetser for NM District 32,≤100
108608530975199,Team Patriot,Miguel Agustin Turk,≤100
108016320913496,Adam Smiddy for State Rep.,Friends of Adam Smiddy,≤100
1700638473314070,Liz Sheehan,"Liz Sheehan for Council, 5th District",≤100
100712661497539,BlackIs,BlackIs,≤100
376044452473138,Acronym TV,Dennis Gerard Trainor,≤100
0,Instagram User 9683396881,These ads ran without a disclaimer,≤100
326577466997,Elect Ryan Dotson State Representative 73rd District,David Ryan Dotson,≤100
100125675072407,Drew-Montez Clark,"Drew-Montez Clark for State Rep District 80, Republican",≤100
137898589554522,Lancaster County Democratic Committee,Lancaster County Democratic Committee,≤100
104232188059700,Sonya Halpern for GA State Senate 39,Sonya Halpern for Senate,≤100
133845049915,American Highway Users Alliance,American Highway Users Alliance,≤100
193211448697,OurMdea,Mt Diablo Education Association,≤100
368454719865896,Jason Harper NM State Rep.,Harper for State Rep,≤100
101745298304745,Red Anchor Outfitters,DAVID GEORGE DBA RED ANCHOR OUTFITTERS,≤100
110644877155402,ClickMart,These ads ran without a disclaimer,≤100
644121538968378,Support Oshkosh Students,Support Oshkosh Students,≤100
104142590938144,Jersey City Times,Jersey City Times LLC,≤100
107238101090544,2020 Trump Shop,2020 Trump Shop,≤100
110563080301468,Candidles,Lighthouse Financial Technologies,≤100
117801531578450,Vector Marketing,These ads ran without a disclaimer,≤100
101129221250550,The Protest Shop,These ads ran without a disclaimer,≤100
680418385353616,Dane Wigington,These ads ran without a disclaimer,≤100
114054586907199,Ross Frazier for Montana HD 7,ROSS FRAZIER FOR HD 7,≤100
111967080475941,Lorie Barnwell for Macomb County Treasurer,Committee to Elect Lorie Barnwell,≤100
1052404804800138,CHBM Services,Catherine H Mcneil,≤100
104915521123785,Amy Hilton for School Board,Amy Hilton for School Board,≤100
102207644735897,B.M.B Tell It Like It Is,Brenton Allen Mcclanahan,≤100
105920867933720,Support Feminism,These ads ran without a disclaimer,≤100
104842904636993,Good Vibez,These ads ran without a disclaimer,≤100
202206013177405,A Safer Eugene & Lane Co. - Oregon,"A Safer Eugene & Lane County, Oregon",≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
103304031532034,The Enny Brand,These ads ran without a disclaimer,≤100
115813830259856,Houseboaters for Trump,These ads ran without a disclaimer,≤100
190453065112681,She Votes,Shannon Leigh Lynch,≤100
1425865851021246,Stephanie K. Fattman,Stephanie Fattman,≤100
104737454676439,Re-elect Judge Franz Zibilich,The Committee to Re-Elect Zibilich,≤100
103107841245649,Mary Giuliani Stephens,Mary for MN Senate,≤100
137798869586781,Al Adam,Al Adam for Council 2020,≤100
109399617262027,Michelle Johnson-Fisher "Building Valuable Trusted Client Relationships",These ads ran without a disclaimer,≤100
657561424858752,Leslie Altamirano - Candidate for Jurupa Valley City Council District 4,Leslie Altamirano,≤100
109664643954402,Joe Hitselberger for County Commissioner,Joseph Palmer Hitselberger,≤100
112256637289797,BOLD. COLOR.,Octavia Victoria Harris,≤100
150766405513450,Yt Bell,YT for Mayor,≤100
236320640283105,Verified News,These ads ran without a disclaimer,≤100
345055909273162,Meredith Davidson for School Board,Meredith Davidson for School Board,≤100
253429748021318,New York State AFL-CIO,New York State AFL-CIO,≤100
100705788238486,Alberto 4 Medford,Alberto4Medford,≤100
209074989235618,Why Catholic,William C Moran,≤100
787603941618333,Re-Set Music,These ads ran without a disclaimer,≤100
109289774043709,Joe Macor for County Commissioner,Joe Macor for County Commissioner Volunteer Committee,≤100
1503348833261368,Perlick Residential,Stephanie Hope Graham,≤100
103737864776159,Kitty Moore for Cupertino City Council 2020,Kitty Moore for Council 2020,≤100
104390754592042,JohnsonBrook2020,Johnson and Brook for Township Committee,≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
105934611153636,Forward New Orleans for Public Schools - FNOPS,Forward New Orleans for Public Schools,≤100
108979080925289,Viets For America,Viets For America,≤100
189398074571666,State Representative Tony Tinderholt,Tony Tinderholt Campaign,≤100
105047504578140,Public Call Box,Delmar Bryan Davis,≤100
105740064588796,Dr. Mike Maroney for State Senate,Committee to Elect Mike Maroney,≤100
263770134169823,So We Speak,These ads ran without a disclaimer,≤100
555394394483002,Urban Resource Institute,Urban Resource Institute,≤100
495950117447546,Protect Freedom PAC,PROTECT FREEDOM POLITICAL ACTION COMMITTEE,≤100
135113897439,Tom Morrison,Citizens for Tom Morrison,≤100
1238210459599745,ProfessorNeka,Citizenship 101,≤100
228288454046560,Tony Vargas,Vargas for Nebraska,≤100
106323360959211,Patriots Republic,These ads ran without a disclaimer,≤100
106483647842179,wiselyspoken_,Wisely Spoken LLC,≤100
106976164392689,Detroiters for Change,Detroiters for Change,≤100
0,Instagram User 4858789649,These ads ran without a disclaimer,≤100
112148913687034,Retain Judge Marcia Buckley,Committee to Retain Judge Marcia Buckley,≤100
108288184327970,Gene Hikel for Hemet Unified School District,Gene Hikel for Hemet School Board 2020,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
108651724271739,Suzie Jones Pranger for SD State Senate - District 9,Suzie for Senate,≤100
131493461739618,Take America Back,864511320 Apparel,≤100
106483414429144,Vegan Earth,These ads ran without a disclaimer,≤100
246659596183131,Bury This Regime,Bury This Regime,≤100
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,≤100
1580271308686954,Crystal Chappell for State Representative,Crystal Chappell for State Representative,≤100
332905134021585,Joe Harding for State Representative,Joe Harding for State Representative,≤100
48222543745,Seacology,SEACOLOGY FOUNDATION,≤100
2151522295086540,Mike Kell,These ads ran without a disclaimer,≤100
173787179856931,Zeu$B,Isaiah K Boone,≤100
100142855102471,My Deal Here,Helen Jennai Tsotigh,≤100
102616127763103,Swaggles,These ads ran without a disclaimer,≤100
1234390983256574,Representative Jeff Pittman,"Pittman for Senate, Ken Romine, Treasurer.",≤100
0,Instagram User 1645415545,These ads ran without a disclaimer,≤100
7802641703,Planned Parenthood of the Rocky Mountains,Planned Parenthood of the Rocky Mountains,≤100
107431127719571,VAIXT 24E,These ads ran without a disclaimer,≤100
