Page ID,Page Name,Disclaimer,Amount Spent (USD)
162623897133712,David French,Macmillan Publishing,≤100
1190371321022073,Z Wraps,Z Wraps,≤100
8416861761,TOMS,"TOMS SHOES, LLC",≤100
100362008472396,Elect Educators Everywhere,Elect Educators Everywhere,≤100
101912618134879,Gifts By Frank,Salinas Marketing,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
109914474151573,COMMUNITYx App,Chloe Cheyenne Rogers,≤100
9316648525,The Chicago School of Professional Psychology,TCS Education System,≤100
105145707971929,Florida Votes,TECH FOR CAMPAIGNS,≤100
776519762498598,Count MI Vote,COUNT MI VOTE,≤100
13225491633,InterVarsity Press,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
107155540841212,Proud Patriot America,Proud Patriot,≤100
344346245749372,Shore Trendz,RHW.COM LLC/DBA Shore Trendz,≤100
294879797332635,Debbie Dingell,DEBBIE DINGELL FOR CONGRESS,≤100
515367168996456,Prepared Parents,These ads ran without a disclaimer,≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
341513602902369,CALL TO ACTIVISM,CALL TO ACTIVISM,≤100
122894447754361,Institute for New Economic Thinking,"INSTITUTE FOR NEW ECONOMIC THINKING, THE",≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
680894095682539,Cowboy Life,"Nine Ranch Enterprises, LLC",≤100
114286980281478,Fair Maps Arizona,Fair Maps Arizona,≤100
113676922032321,Larry Elder,Salem Media,≤100
147124965354625,Hello Products,HELLO PRODUCTS LLC,≤100
473927336125675,Kreative Living,Kreative Living,≤100
137051766452,Purusha People Clothing,These ads ran without a disclaimer,≤100
2223151871134889,Trump45Merch,Thomas Charles Granack,≤100
57403415485,Showtime Networks,These ads ran without a disclaimer,≤100
317198638317313,Leslie Danks Burke,Friends of Leslie,≤100
102389731274006,Shield Republic Charities,Shield Republic,≤100
152561628240904,SEIU PA State Council,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),≤100
549425778407737,Manatee County Supervisor Of Elections,Manatee County Supervisor of Elections,≤100
105380351292143,Team Kawa,These ads ran without a disclaimer,≤100
1682876188698809,United for Respect,United for Respect,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
358930818155832,Ava Blaze Apparel Co.,Antoinette Kathleen Adkins,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PAN AFRICAN SANCTUARIES ALLIANCE,≤100
104339748032689,Women and Minority Business,Needhelppayingbills.com,≤100
340393855322,Van Taylor,VAN TAYLOR CAMPAIGN,≤100
396763120791972,Native Business,Native Business Magazine,≤100
33860907121,FunTimes Magazine,"FUNTIMES MAGAZINE, LLC",≤100
256043277748645,NetChoice,NETCHOICE,≤100
1463708243860857,Colleen Burton,Colleen Burton,≤100
104430344634424,Norman La Force for East Bay Parks Director,Norman La Force for EB Park Board 2020,≤100
1772437266382039,Black Buck Apparel,Black Buck Apparel,≤100
205795426669644,Facts and Logic about the Middle East,Facts and Logic About the Middle East,≤100
318576225387055,Be Woke.Vote,Darrick Robert Angelone,≤100
717427235102077,SAM,"Serve America Movement, Inc.",≤100
17475614410,Hispanic Federation,Hispanic Federation,≤100
143195412381888,"Georgia Gun Owners, Inc.",Georgia Gun Owners,≤100
152639512112687,Larry Groh Jr. 2020,Groh 2020,≤100
775525186130124,Center for a Free Economy,Center for a Free Economy,≤100
12128466831,Amazon Watch,"AMAZON WATCH, INC.",≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
1613516851999536,Sunrise Movement,Sunrise,≤100
108090464296366,Republican Patriots,I Love My Freedom,≤100
70795936969,Children International,These ads ran without a disclaimer,≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
108042855937121,Owens Corning,OWENS CORNING,≤100
106167494537295,Domain Bundles,Michel Khristo,≤100
38234604057,PEN America,PEN AMERICAN CENTER INC,≤100
129203152966,Andy Barr,"Andy Barr for Congress, Inc.",≤100
108273884315449,Real American Patriot,Gold Sky Ventures LLC,≤100
486324651440186,Plastic Bank,Erin Lillian Rand,≤100
1745236555735695,EverBright Kids,EverBright Kids,≤100
1897590443853130,Will Robinson,Will Robinson for State Representative,≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
100846774982239,Protect Our Police PAC,Protect Our Police PAC,≤100
5887538795,Education Week,Education Week,≤100
174777196873,Republican Party of New Mexico,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,≤100
109742407314234,Restoration Action,Restoration Action,≤100
109601070861177,Patriotic Unity,Thanh Phuc Tran Nguyen,≤100
1400772006635782,Josh Harder,JOSH HARDER FOR CONGRESS,≤100
110736380624806,New Credit,These ads ran without a disclaimer,≤100
620619085055774,Sandy Smith,"SANDY SMITH FOR CONGRESS, INC.",≤100
182723117043,Chicago Council on Global Affairs,"CHICAGO COUNCIL ON GLOBAL AFFAIRS, THE",≤100
179909895355213,AIDS United,AIDS UNITED,≤100
102413723172970,Nick Adams,Nick Adams,≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
154894841387125,Keep America American,These ads ran without a disclaimer,≤100
100317328397968,Daniel Hill,HarperCollins Christian Publishing,≤100
101827381636940,Patriots 101,Lambert Chan,≤100
350523542184,Trust Women,Trust Women,≤100
1397456727053085,Georgia Law Enforcement,Georgia Law Enforcement Organization,≤100
57763290681,Plato's Closet,These ads ran without a disclaimer,≤100
134597023235240,Rashida Tlaib,THE SQUAD VICTORY FUND,≤100
1234251319933440,Exclusive Apparel,The Dude's Threads,≤100
168367339845613,The Humane League,The Humane League,≤100
164966660351345,Hope Outfitters,Hope Outfitters,≤100
146211696845,University of Pennsylvania Carey Law School,University of Pennsylvania Carey Law School,≤100
101294211681292,The Patriotic Republican,The Republican Patriot,≤100
112679213772857,Truth Lion,Truth Lion,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
151894654697,Save Our States,Save Our States,≤100
104679177804089,45 Changes Lives,PKA Karate Academy Inc,≤100
101459098271864,Vets United,Jae W Seo,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
1640136779635989,We The People Holsters,These ads ran without a disclaimer,≤100
313163945066,U.S. Bank,U.S. BANCORP,≤100
2425289201023841,Stephen D. Pennington for Tax Assessor,VotePennington.com,≤100
96159580682,Maine Democratic Party,MAINE DEMOCRATIC PARTY,≤100
212868260042,Center for Restorative Breast Surgery,These ads ran without a disclaimer,≤100
105082357738682,Be Choose Cause Global Leaders Conference,"inviteCHANGE, LLC",≤100
182383268803,Loranne Ausley,Loranne Ausley for Florida Senate,≤100
1396450970569871,UnitedHealthcare,These ads ran without a disclaimer,≤100
110998592305221,Dr. Martens,Dr. Martens AirWair USA LLC,≤100
531623043662146,Flags of Valor,Flags of Valor,≤100
44255328352,Farm Forward,Farm Forward,≤100
106629127527429,Kathy Barnette for Congress PA 04,Friends for Kathy Barnette,≤100
100318648456990,Red Merle Design,Red Merle Design,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
230081331660936,Take A Stand 2020,Take A Stand 2020,≤100
102010211314386,Donald Trump 2020 Voters,I Love My Freedom,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",≤100
113688303742241,The Philadelphia Statement,The Philly Statement,≤100
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,≤100
111982742583496,Kairos Traders,YOUTH WITH A MISSION STRATEGIC FRONTIER,≤100
142474049098533,Robert Reich,Inequality Media,≤100
2003954429849200,Carrie Kerpen,LIKEABLE MEDIA,≤100
667406426724032,Cocoa Butter,Amazon Studios,≤100
101252208408663,Bill Cutters,Bill Cutters,≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
48633443837,YesStyle.com,These ads ran without a disclaimer,≤100
100208464792701,TrumpStacks,Aesthetic Indulgence LLC,≤100
531056927426582,Trump For The Win,Trump For The Win,≤100
1646639402146162,Draft Bottle,Christoph T Lyons,≤100
103682744790863,Mike Bennett,Mike Bennett,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
357747307890633,Storytown,"Guy Story, leader of Storytown",≤100
1802177709900081,The Spectator US,The Spectator US,≤100
154711821774886,Cruelty-Free Home Goods,These ads ran without a disclaimer,≤100
103934071014071,Fire Drill Fridays,"GREENPEACE, INC.",≤100
103034718068007,Pigeon Poolitics,Sassan Yousefi,≤100
129602743740560,Illinois Family Action,ILLINOIS FAMILY ACTION NFP,≤100
248922701788783,Re-Elect Congressman Henry Cuellar,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,≤100
105090324588837,Anti-Racism Daily,These ads ran without a disclaimer,≤100
162960987074928,GuruShots,These ads ran without a disclaimer,≤100
275902373084496,Justin Ray for Texas,Justin Ray for Texas,≤100
192738164073627,A Better Balance,A BETTER BALANCE,≤100
136211573758668,State Representative Steve Allison,Steve Allison,≤100
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",≤100
73322654866,ENjEN DESIGN,ENjEN DESIGN LLC,≤100
34992314695,National Center for Public Policy Research,NATIONAL CENTER FOR PUBLIC POLICY RESEARCH,≤100
168452723312821,Chisholm Chisholm & Kilpatrick LTD,Chisholm Chisholm & Kilpatrick LTD,≤100
112488757165613,Blue Line Stockpile,Blueline Stockpile,≤100
11111618026,Union of Concerned Scientists,These ads ran without a disclaimer,≤100
144176402370987,Karamu House,KARAMU HOUSE INC,≤100
235667486509987,U.S. Vote Foundation,U.S. VOTE FOUNDATION,≤100
584310238588325,Killing Pain,FATE INC - FIGHTING ADDICTION THROUGH EDUCATION,≤100
111576496924261,Natalia Cornelio for Criminal District Judge- 351st Court,Natalia Cornelio 351st District Court Candidate,≤100
1404114129847742,This Little Home of Mine,Elizabeth Aubrey Kidd,≤100
107066711080027,"Carroll Fife for Oakland City Council, D3",Carroll Fife for City Council 2020,≤100
279846350948,St. Labre Indian School,St. Labre Indian School,≤100
118116893361371,Citizens for a Better NC House,Citizens for a Better NC House,≤100
211596438980002,Ampersand Consulting,Ampersand Consulting,≤100
100517105076564,Shining Lifetime,Daniel Vasquez,≤100
1835838916635491,Transamerica Center for Health Studies,Transamerica Center for Health Studies,≤100
400854333330702,Citizens for Karina Villa,Citizens for Karina Villa,≤100
8749090685,GoDaddy,GoDaddy,≤100
169116383716122,Shanna Danielson for PA State Senate,Friends of Shanna Danielson,≤100
168303959868194,Feniex Industries,FENIEX INDUSTRIES INC.,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
987698164585861,Citizen Ed,Citizen Education,≤100
251632675552663,Rigged: The Voter Suppression Playbook,American Issues Initiative,≤100
1718260095117355,Representative Ben Diamond,Representative Ben Diamond,≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",≤100
384336778589668,Defend Our Constitution,COMMON CAUSE,≤100
289634374392752,ConservAmerica,ConservAmerica,≤100
345751305447288,Daugherty Water for Food Global Institute,Daugherty Water for Food Global Institute,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
187483551314626,Diane Capri,These ads ran without a disclaimer,≤100
294558924293589,The Scoop,The Scoop Media Inc.,≤100
2118624975095038,Stephen Daniel for Congress,STEPHEN DANIEL FOR CONGRESS,≤100
102559441486011,Betty Cárdenas,Betty Cardenas,≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
104732736288252,Caroline Gleich,Protect Our Winters,≤100
106152141082596,Pfaff for State Senate,Pfaff for State Senate,≤100
516311205556101,Sepi Shyne for West Hollywood City Council,Sepi Shyne for West Hollywood City Council,≤100
105821344592,Eugene A. DePasquale,DEPASQUALE FOR PA 10,≤100
222637808558021,Baylor in Washington,Baylor in Washington,≤100
318020432108506,Progress News Network,Progress News Network,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
101252258324890,The Con,Abramorama Inc.,≤100
519934591685641,Right Wing Club,"PGurus, Inc.",≤100
104313004767390,Last Chance,Future Coalition,≤100
9739634228,The Political Machine,"Hitcents.com, Inc",≤100
190987118163092,Connected Clothing Company,Connected Clothing Company,≤100
1375618656016062,Deb Haaland for Congress,DEB HAALAND FOR CONGRESS,≤100
1700040490027062,Faith In Minnesota,Faith in Minnesota,≤100
111111360297173,Meg Loughran Cappel For IL State Senate 49th,Committee to Elect Meg Loughran Cappel,≤100
166087830076297,WebPT,WebPT,≤100
141272156566128,Step by Step Success,These ads ran without a disclaimer,≤100
258122005141,The Climate Center,The Climate Center,≤100
497741237272262,Susan Wild for Congress,Susan Wild for Congress,≤100
12692955711,Chronicle of Higher Education,"CHRONICLE OF HIGHER EDUCATION, INC. (THE)",≤100
120661796001562,National Health Insurance,William James Ulrich,≤100
305894606423160,ParentsTogether,ParentsTogether,≤100
101553991315236,Jay Lin for State House,Jay Lin for Georgia,≤100
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,≤100
44211307147,Digital Remedy,Digital Remedy,≤100
126893748252841,American Firearms Coalition,American Firearms Coalition,≤100
1473749266269274,Special Olympics North America,These ads ran without a disclaimer,≤100
320384968046840,Jessie Diggins,Protect Our Winters,≤100
100492918060703,RegiStart,RegiStart,≤100
296106753794181,Black Press USA - NNPA,Norman Rich,≤100
546497545399440,ASEC - African Sisters Education Collaborative,African Sisters Education Collaborative (ASEC),≤100
105183214677640,Liberty Defense Fund,Liberty Defense Fund,≤100
153704007991524,Women's Earth and Climate Action Network,Women's Earth and Climate Action Network (WECAN) International,≤100
306664856487946,Down Home NC: Alamance Chapter,Down Home North Carolina IE PAC,≤100
74783093812,Just Vision,JUST VISION INC,≤100
57495285387,Michael Bennet,BENNET FOR AMERICA,≤100
116188821779981,PBjClothingCo.,These ads ran without a disclaimer,≤100
552783291782810,United For Health Care 2020,1199 Service Employees Int’l Union Federal Political Action Fund. Not authorized by any candidate or candidate’s committee.,≤100
664287716946897,The Refuge for DMST,THE REFUGE FOR DMST,≤100
116524335090173,Koser Auction LLC,These ads ran without a disclaimer,≤100
365103833614657,Eagle Six Gear,These ads ran without a disclaimer,≤100
477131125780900,The War Horse,War Horse News,≤100
374108446391390,Ted Howze for Congress,TED HOWZE FOR CONGRESS 2020,≤100
201470373308396,BMO Harris Bank,BMO Harris Bank,≤100
110576817417667,maskamericagreat.com,Matthew P Gallagher,≤100
346814612024906,BoyerAZ,Boyer for Senate,≤100
106209742998,Democratic Party of Santa Barbara County,SANTA BARBARA COUNTY DEMOCRATIC CENTRAL COMMITTEE FEDERAL PAC,≤100
2199536390093933,Dr. Jen Mangrum for NC,Jen Mangrum for NC,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
483732201807233,Safari Club International - SCI,These ads ran without a disclaimer,≤100
613472332368376,The Cicero Institute,The Cicero Institute,≤100
600217573480158,GOPStore.com,GOPStore.com,≤100
44340057816,Uncommon Goods,UncommonGoods,≤100
185063074845271,The Author Incubator,BECOMING JOURNEY LLC,≤100
218115858930211,Donna Shalala for Congress,Donna Shalala for Congress,≤100
107459877731361,Kimya Holmes for Judge,Committee to Elect Kimya M Holmes,≤100
122571921086301,Jody Hice,Jody Hice for Congress,≤100
660064074075637,Rabbi David-Seth Kirshner,Davidseth M Kirshner,≤100
242960515598,Military Spouse,Victory Media DBA Military Spouse,≤100
240749432603315,B'nai B'rith International,B'NAI B'RITH,≤100
587492097959347,Orange County Registrar of Voters,Orange County Registrar of Voters,≤100
1640136779635989,We The People Holsters,WeThePeopleHolsters,≤100
2144413402256029,"UAP, Inc - United American Patriots",United American Patriots Inc,≤100
1437429989675914,Huckabee,"TRINITY BROADCASTING NETWORK, INC.",≤100
49059279814,Institute for Justice,INSTITUTE FOR JUSTICE,≤100
1934273516856559,Betsy Dirksen Londrigan,BETSY DIRKSEN LONDRIGAN FOR CONGRESS,≤100
113151947125520,Created For Earth,Made For Earth Inc,≤100
112803175418259,Adobe Document Cloud,Mario Alejandro Quinones,≤100
342623112567750,The Shoe That Grows,Because International Corp,≤100
16746288173,Population Services International,POPULATION SERVICES INTERNATIONAL,≤100
105735397284,United States Conference of Catholic Bishops,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
100406298502097,Love Cats Today,These ads ran without a disclaimer,≤100
110257623864359,Cool Mud Flaps,"OHIO LASER, LLC",≤100
102705178256102,Jose Navarro for School Board,Jose Navarro for School Board,≤100
107181377705279,Runs for a Purpose,Homebase Media,≤100
215281808519580,Random House,Penguin Random House LLC,≤100
2255535767896743,Mark Robinson for N.C.,Mark Robinson for NC,≤100
103682110993833,Arctic Refuge Defense Campaign,Alaska Wilderness League,≤100
279055918888826,Jaythreesixty,J360 LLC,≤100
111276689866,Washington Office on Latin America - WOLA,WASHINGTON OFFICE ON LATIN AMERICA,≤100
166087830076297,WebPT,These ads ran without a disclaimer,≤100
2010890865835332,Patty for Senate,Patty for Senate,≤100
118697061602554,Jason Brodeur,"Jason Brodeur, Republican, for State Senate",≤100
1063951390472034,Team JJ USA,TEAM JJ USA,≤100
109536287551897,Yes on Measure PM,CITIZENS FOR SAFE ACCESS 2020,≤100
350692761610088,Matt Cartwright for U.S. Congress,CARTWRIGHT FOR CONGRESS,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
83600052210,Citizens Count,Citizens Count,≤100
108726374079779,Ryan Shrouder,"Ryan Shrouder, Non-Partisan, for Cooper City Commissioner District 4",≤100
48157601037,Invisible People,"INVISIBLE PEOPLE, A CALIFORNIA NONPROFIT CORPORATION",≤100
190543018083996,Joan Greene for Congress,JOAN GREENE FOR CONGRESS,≤100
110468488981853,UNRWA USA,UNRWA USA,≤100
1538979602980387,MyParkinsonsTeam,These ads ran without a disclaimer,≤100
117843111754,Reel Life,These ads ran without a disclaimer,≤100
101575904595636,Tom Haine for State's Attorney,Friends of Tom Haine,≤100
114107333726368,What's Up in Automotive This Weekend,Darrell Dominic Adams,≤100
115403471809909,Plastic Oceans,PLASTIC OCEANS INTERNATIONAL,≤100
68192042303,NRS,"NORTHWEST RIVER SUPPLIES, INC.",≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
202200909969136,Diane Dixon,Dixon for Assembly 2020,≤100
20693410452,Anti Flag,A-F RECORDS,≤100
131513476860958,Bridgewater Candle Company,The Bridgewater Candle Company LLC,≤100
108048821026133,Sixfacea,These ads ran without a disclaimer,≤100
322222884530329,Former State Representative Bob Cortes,"Bob Cortes, Republican, for State Representative",≤100
2406972266252679,BloombergLaw,"BUREAU OF NATIONAL AFFAIRS, INC., THE",≤100
282664492547273,Net Zero Co.,These ads ran without a disclaimer,≤100
248262725706461,Power The Future,Power The Future Inc,≤100
85945492130,EnergyBoom,Energy Boom,≤100
1165715730222155,Consumer Choice Center,Consumer Choice Center,≤100
511235549007985,PRJKT RUBY,PRJKT RUBY,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
103083614645261,Starting at Zero Film,Firestarter Interactive LLC,≤100
163202650462603,Doug LaMalfa for US Representative,DOUG LAMALFA COMMITTEE,≤100
412739549455010,Karena Reiter,PrimaDonna Reeds,≤100
487191351404842,National Women's Prayer and Voting Army,National Women's Prayer and Voting Army,≤100
102835571273300,Keep PreK 4 SA,Keep Pre-K 4 SA,≤100
44224524016,American Kidney Fund,"AMERICAN KIDNEY FUND, INC.",≤100
102516901615021,Halloween Comings,These ads ran without a disclaimer,≤100
135002490472474,Conor Lamb,CONOR LAMB FOR CONGRESS,≤100
101263411671583,Kirk Schneider for APA President 2020,"The Society for Humanistic Psychology, American Psychological Association Division 32",≤100
238878599561282,myCNAjobs,These ads ran without a disclaimer,≤100
173837496125511,Conscious Step,These ads ran without a disclaimer,≤100
105672024282850,Newsbreak.com,These ads ran without a disclaimer,≤100
9364828262,Citizens Against Government Waste,CITIZENS AGAINST GOVERNMENT WASTE,≤100
209050105771844,Elliott Hulse,These ads ran without a disclaimer,≤100
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
260505124073107,CMF CURO,These ads ran without a disclaimer,≤100
1018914308173454,FStop Foundation,"FSTOP FOUNDATION INC, THE",≤100
107710887461480,Yes on 109,PSI 2020,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
112651498758184,RockinLeather,These ads ran without a disclaimer,≤100
240290369507552,Bend the Arc Jewish Action,Bend the Arc: Jewish Action,≤100
104298048081547,Resist Trump & Republicans Bumper Stickers & Trump Expose Book,Chuck T Falcon,≤100
289753757748740,Sgt. Benjamin Anthony,Our Soldiers Speak,≤100
60155507766,Children's Health Fund,Children’s Health Fund,≤100
601044246643931,Meyers for Assembly,FRIENDS OF BETH MEYERS,≤100
116140725176256,Kansas Senate Democrats,Kansas Senate Democrats,≤100
166495790533335,American Population Panel,CHRR,≤100
18492769291,Faithful America,Faithful America,≤100
806791969658683,Herbstrong #2,These ads ran without a disclaimer,≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
161879897191723,EarthX,EarthX,≤100
117144508670456,GUNVOTE,National Shooting Sports Foundation,≤100
1099779163410386,John Barrasso,Friends of John Barrasso,≤100
340645001925,San Diego County Democratic Party,SAN DIEGO COUNTY DEMOCRATIC PARTY (FED. ACCT.),≤100
10760692978,World Hope International,World Hope International,≤100
106792764149594,Conservative News Daily,Cory Steven Brown,≤100
154146314774110,Chris Latvala,"Chris Latvala, Republican for Florida House, District 67",≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
1653885501501009,Propeller,Propeller Enterprises,≤100
101670818343460,Moms for America Action,Moms for America Action Inc.,≤100
45758312413,Black Public Media,Black Public Media,≤100
898651906923421,"Devils Music, Holy Rollers and Hillbillies: How America Gave Birth to Rock",James Cosby,≤100
85569513068,International Planned Parenthood Federation/Western Hemisphere Region,International Planned Parenthood Federation/Western Hemisphere Region,≤100
79047202856,People's World,People's World,≤100
889353304553366,Raising Buchanan,These ads ran without a disclaimer,≤100
179145905973075,Sophie Ratner Jewelry,Sophie Ratner Jewelry,≤100
109774654107757,Sauucee,Sauucee,≤100
23180353833,North Carolina Republican Party,North Carolina Republican Party,≤100
516232695098088,Defenders of Freedom and Security,DEFENDERS OF FREEDOM AND SECURITY,≤100
205764566641242,Come & Take It,These ads ran without a disclaimer,≤100
112903096897476,Merav Ben-David,BENDAVID2020,≤100
164771506031,Claremont Institute,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
55528788113,University of Wisconsin-Madison,University of Wisconsin-Madison,≤100
111460033634735,Nick Roumel for Washtenaw Circuit Judge,CTE Nick Roumel for Circuit Court Judge,≤100
487234765060442,Cavali Club,These ads ran without a disclaimer,≤100
165014546858456,Free To Choose Network,FREE TO CHOOSE,≤100
8719774366,Complex,"Complex Media, Inc",≤100
105246547735959,North Star Values,Senate Victory Fund,≤100
1611262829118841,Sheriff Bill Waybourn,Bill Waybourn for Sheriff Campaign,≤100
190358700981079,NC League of Conservation Voters,North Carolina League of Conservation Voters,≤100
273679976095794,"City of Miami Gardens, Florida Government",The City of Miami Gardens,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
115609796539370,Political Divides,Political Divides,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
210455593021382,Health Care Voices,"Health Care Voices, a project of Social Good Fund",≤100
114209360263932,On Point with Rachel Tourgeman,Rachel Tourgeman,≤100
1430033993992291,Smart Start of Mecklenburg County,These ads ran without a disclaimer,≤100
11234736860,Tom McClintock,McClintock for Congress,≤100
10150096009920008,Pro-Life Action League,PRO LIFE ACTION LEAGUE,≤100
359153387814647,Antonio Delgado,DELGADO FOR CONGRESS,≤100
62885664584,NARAL Pro-Choice Virginia,NARAL Pro-Choice Virginia,≤100
1208669005920585,159 Georgia Together,159 Georgia Together,≤100
276466976142714,Moguldom,NUBAI VENTURES LLC,≤100
105637180924700,Joe Abeyta for State Representative,Joe Abeyta for District 5B,≤100
586751814690068,Joni Ernst,Joni's Roast and Ride,≤100
89324781720,Pat Toomey,Friends of Pat Toomey,≤100
157022225145063,Dave Stauffer for President,STAUF ENTERPRISES INC,≤100
281248592526621,UnBossed Apparel,UNBOSSED APPAREL,≤100
105188847940993,Red America Store,Red America Store,≤100
1310022205840394,Medicare Solutions Group,These ads ran without a disclaimer,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
178912212622236,Bolsa Universitaria de Trabajo en UABJO - 2017 1,These ads ran without a disclaimer,≤100
208275479244142,Delaware State Housing Authority (DSHA),Delaware State Housing Authority,≤100
106284501132110,Demoquiz,David Charles Madden,≤100
102661701651,South Carolina Small Business Chamber of Commerce,South Carolina Small Business Chamber of Commerce,≤100
112667740300469,Democratic Group,Democratic Group,≤100
263386623815099,NCLD,NATIONAL CENTER FOR LEARNING DISABILITIES INC.,≤100
102303104906457,American Patriot Council,AmericanPatriotCouncil,≤100
97881994595,Movement Strategy,These ads ran without a disclaimer,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
911845658833043,I Am An Immigrant,FWD.us Education Fund,≤100
186739231679,Florida Family Policy Council,Florida Family Policy Council,≤100
2011677365822396,Ground News,Snapwise Inc.,≤100
441381813042465,Boundary Waters Action Fund,Boundary Waters Action Fund,≤100
111912787137861,The Green Bundle,The Green Bundle,≤100
1491458271125644,Jesus "Chuy" Garcia,CHUY GARCIA FOR CONGRESS,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
582293558518300,Abby Broyles,ABBY BROYLES FOR US SENATE,≤100
102665201399226,Current Science Daily,Metric Media LLC,≤100
1418068308452353,Sumi K,"Sumi Krishnan, LLC",≤100
113350200421901,Teneshia Hudspeth for Harris County Clerk,Teneshia Hudspeth Campaign,≤100
122360425094991,Nasty Woman Cosmetics,Nasty Woman Cosmetics,≤100
1299326366748402,Hippy Feet,Hippy Feet GBC,≤100
335372906543111,Lee Constantine For Seminole County Commission,Lee Constantine Campaign for Seminole County Commission,≤100
142836829093760,The American Constitutional Rights Union,Jorge Ernesto Amselle,≤100
181813995726,Avalara,"AVALARA, INC.",≤100
638492549896672,Liberal Humans,Liberal Humans,≤100
110025777469404,Ridgeline Research LLC,Ridgeline Research LLC,≤100
1081518195353411,Erik Rock - Rock Productions LOL,Erik Andrew Rock,≤100
104667417857551,United Association LLC,United Association LLC,≤100
121595676236981,DF3 Apparel,Daniel E Forant,≤100
1824503584434809,I Vaccinate,Michigan Department of Health and Human Services,≤100
101574025015329,Emergency Tips,Christopher Allen Supek,≤100
416626301795772,The Domino Principle,The Domino Principle,≤100
1096622853789812,Forward Promise,Forward Promise,≤100
133650406967,Scott Wiener,Re-Elect Scott Wiener for State Senate 2020. FPPC #1392654.,≤100
1443127535947107,Save the Children Action Network,Samra Mahmood Khawaja,≤100
107105884163159,Wheeler for NC,Wheeler for NC,≤100
138644937392,SEIU California,SEIU California,≤100
460844281074800,Tiny Trump,Eric D Corriel,≤100
2024724794495270,Engage OC,Engage OC. Not authorized by a candidate or a committee controlled by a candidate. FPPC# 1415819,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
115589465160388,Scribner Books,Simon and Schuster,≤100
