Page ID,Page Name,Disclaimer,Amount Spent (USD)
169746706728,Save Our Seas Foundation,Save Our Seas Foundation,≤100
1120517131393067,Lauren Johnson-Norris for Irvine City Council,Lauren Johnson-Norris for Irvine City Council 2020 FPPC #1419630,≤100
307123543055490,Birdfart,Birdfart,≤100
54779960819,United Nations,These ads ran without a disclaimer,≤100
332798126798850,Diane Hutchings for Tax Collector,Diane Hutchings for Tax Collector,≤100
165989710507891,Law Enforcement Officers Security Unions LEOSU,These ads ran without a disclaimer,≤100
48049744053,Food Bank of Central & Eastern North Carolina,"FOOD BANK OF CENTRAL & EASTERN NORTH CAROLINA, INC.",≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
30953735590,Jim Hightower,Jim Hightower,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
379440515411128,Solicitor Scarlett A. Wilson,Scarlett Wilson for Solicitor,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
203971370038847,Aspiring Intelligent Minds Enrichment Center,These ads ran without a disclaimer,≤100
108687773798767,Shut Down DC,DC Action Fund Corporation,≤100
100701061678027,Dustin Murphy for U.S. Senate,COMMITTEE TO ELECT DUSTIN MURPHY,≤100
110543370709152,Leanne M. Jones for Chattanooga City Council District 5,Micah Chapman,≤100
111170957378920,Sumdey,Sumdey LLC,≤100
250096738524116,Kay B Brown,Micah Chapman,≤100
106709264104734,Jill Otte for Circuit Court Judge,Friends of Jill Otte,≤100
614619782376862,ANOM ALEEZ,Stephen James Sausnock,≤100
338734582833491,Goodbye & Good Riddance,Terry Tyrone Wilson,≤100
109201724243641,Librockreport.net,These ads ran without a disclaimer,≤100
110135767495275,Trump 2020 Flag,Ronald Ricardo Valdivia,≤100
1843828605903273,Shea Backus,Committee to Elect Shea Backus,≤100
253750844670921,Transforming from Consumer to Producer in 90 Days,Darryl Lloyd Wortham,≤100
1070529316363851,League of Women Voters of Murfreesboro / Rutherford County,League of Women Voters of Murfreesboro/Rutherford County,≤100
111371997330813,Milroy for Assembly,MILROY FOR ASSEMBLY,≤100
177371845613259,ill Nicky,These ads ran without a disclaimer,≤100
238768653165874,Love Story Yoga,These ads ran without a disclaimer,≤100
254628694592738,Simbi,These ads ran without a disclaimer,≤100
1623930364310963,StandwithMueller,Ali Kalantari Darian,≤100
100834088446939,Mihăiță Lupulică,These ads ran without a disclaimer,≤100
104467817837584,El independiente USA,Juan Dedios Collado,≤100
101273575063417,Novelist Pastor Timmothy B. McCann,These ads ran without a disclaimer,≤100
182997028419749,Florida Education Association (FEA),Florida Education Association,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
614098112051513,Vote Local,Kenneth Gordon Alexander,≤100
108582264284026,Sukari Studios,Sukari Studios,≤100
1438722236161076,County of Los Angeles,County of Los Angeles,≤100
118997904906946,Thrive Senior Living,Thrive Senior Living,≤100
111139583936864,Dr. Tracy Rushing for State Representative - D,Tracy Michelle Rushing,≤100
112712482782718,Magical Duck General Store,Michael G Schurmann,≤100
644121538968378,Support Oshkosh Students,Support Oshkosh Students,≤100
110176385723423,Patheos Catholic,Patheos Catholic,≤100
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,≤100
107068034460784,National Education Association Biden vs Trump,These ads ran without a disclaimer,≤100
1461458590607924,Representative Merleyn Bell,Bell for Norman 2020,≤100
109664643954402,Joe Hitselberger for County Commissioner,Joseph Palmer Hitselberger,≤100
104514724401859,Kovack for Commissioner,Michael Stephen Kovack,≤100
1050160901740244,Rainforest Coffee Co.,These ads ran without a disclaimer,≤100
104236094665882,Twisted Logic,Shawn M Stpeter,≤100
109627430657746,Tony Eufinger for Union County Commissioner,Friends of Tony Eufinger,≤100
101332531606260,Jay King LIVE,Jay King Live Media,≤100
601201683283584,Brett Miller for PA House,Miller Victory Committee,≤100
1603970836515319,Carlow for House,CARLOW FOR HOUSE,≤100
519905044876416,The Penny Hoarder Life,The Penny Hoarder,≤100
115077480349681,Help a Rock Now,These ads ran without a disclaimer,≤100
102658661583223,Crystal Czubernat for PUSD School Board,Crystal Czubernat for PUSD School Board 2020,≤100
249215512733,Amer Zahr,Amer George Zahr,≤100
397821957251530,Freeholder Caren Fitzpatrick,Fitzpatrick for Freeholder,≤100
106984236025791,BullGuard,These ads ran without a disclaimer,≤100
974471065916571,Help Club for Moms,These ads ran without a disclaimer,≤100
111975590577460,Comedian Rick Allen.,These ads ran without a disclaimer,≤100
0,Instagram User 4337760859,These ads ran without a disclaimer,≤100
149223915089170,Conversations on Health Care Radio Show,Gabrielle Marie Pantalena,≤100
105123721351835,Halloween Is Comings,These ads ran without a disclaimer,≤100
106808627333095,Nithya for the City,Nithya for the City,≤100
202883456071,Tony's Coffee,These ads ran without a disclaimer,≤100
90072588167,Education Minnesota,EDUCATION MINNESOTA,≤100
101975914546556,Benjamin Reynolds,The Committee to Elect Benjamin Reynolds,≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
206721180048718,Down Home NC: Jackson Chapter,Down Home North Carolina IE PAC,≤100
198684830716841,Anne Hughes,Anne Hughes Proactive CT,≤100
1723654234563693,"Re-Elect Joe Patterson, Rocklin City Councilman",Joe Patterson for Rocklin City Council 2020 FPPC 1388707,≤100
1628684420678885,Eddy County,Social Media Manager,≤100
102814778216223,Cape Conversations With Todd Maurer,Todd Nevin Maurer,≤100
109955324016855,Crooked Signs,Crooked Signs,≤100
113216630220167,Vote Jessica Mohler - Lexington 3rd District Council,Jessica Mohler for District 3,≤100
100145205051946,Lectura Me,These ads ran without a disclaimer,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
147276072101180,The Synergy Health Center,These ads ran without a disclaimer,≤100
83328144177,Operation Broken Silence,Operation Broken Silence,≤100
104022588080088,Maureen Murphy for Pentwater Township Treasurer,Maureen Helen Murphy,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
103131334830412,Texas Ranch Road Apparel,Doris Lou Thomas,≤100
103105548188868,I Love 45 Store,These ads ran without a disclaimer,≤100
136842418331,St. Olaf College,St. Olaf College,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
2138299559779611,Goslant for House,Friends of Ken Goslant,≤100
601724686879443,Matt Erpenbeck Campaign - Mosquito Control,"Citrus Three on behalf of Matt Erpenbeck for Mosquito Control, Seat 3",≤100
1723600681224314,Medicare Info,These ads ran without a disclaimer,≤100
102548598090941,barisedwards,These ads ran without a disclaimer,≤100
799829733391585,NFA Challenge Coins,Edward Lawrence Lemond,≤100
440850842779072,DuPage Policy Journal,Local Government Information Services,≤100
189764987822613,Arcane Treasures Antique Store WWII Items And Other Oddities,Christopher Jarom Vitrano,≤100
145096839263699,DissDash,DissDash,≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
101511354958346,Gofamo,Gofamo LLC,≤100
107651337759797,Yomi Fapas,Fapas 4 Senate,≤100
112644850320937,American Dream PAC,American Dream PAC,≤100
0,Instagram User 1765789083,These ads ran without a disclaimer,≤100
114600519916706,Andria Herr for Seminole County Commission,"Andria Herr, Republican, for Seminole County Commission",≤100
1400804583577419,Zylstra for Commissioner,Committee to Elect Doug Zylstra,≤100
100368945108684,David DeFrank for Clovis School Board,David DeFrank for School Board 2020 ID #1428545,≤100
110801930291321,Eisenberg and Baum,"Eisenberg & Baum, LLP",≤100
97332209201,REDF,These ads ran without a disclaimer,≤100
1180092768788599,Aimee Rivera Cole for District 37,Aimee Rivera Cole,≤100
388076585284592,SalmonState,SalmonState,≤100
109795371069,Community Action Services and Food Bank,"COMMUNITY ACTION SERVICES AND FOOD BANK, INC.",≤100
106455357661733,Mark W. Anderson for State Representative,MARK4CT,≤100
299743263695298,Darin Gharat for Community College Bd,Darin Gharat For Yosemite Community College Dist. 2020,≤100
531268727220469,Ben Webb,Committee to Elect Benjamin Webb,≤100
168997603171090,Voices  for Children Advocacy Center,Voices for Children Advocacy Center,≤100
108706874003037,Yolanda Peña Mendrek for School Board,Yolanda Del Carmen Mendrek,≤100
106120934586923,Diário do Estudante,These ads ran without a disclaimer,≤100
103696734785698,DB JETT LLC,Bridget Denise Harness,≤100
246050902117776,"Brandon Arrington, Osceola Commissioner District 3",Brandon Arrington Campaign,≤100
109709490870663,Kenneth Walk,These ads ran without a disclaimer,≤100
32419581551,Webster University,These ads ran without a disclaimer,≤100
101052724914617,Northville Conservatives,Northville Conservatives,≤100
144222945739223,South Carolina Association for Justice,SOUTH CAROLINA ASSOCIATION FOR JUSTICE,≤100
1996292967297880,Landen River Lewis Motorsports,These ads ran without a disclaimer,≤100
104919618016661,The Factual Feline,Jaime Lee Bryan,≤100
570524446405979,Only Human,These ads ran without a disclaimer,≤100
170539042978124,ICNA Council for Social Justice,ICNA COUNCIL FOR SOCIAL JUSTICE,≤100
104041664594439,Florida Catholic Tribune,Franklin Archer,≤100
911501022360778,Emerald Project,Emerald Project,≤100
106891237739922,Roman Reed for Fremont City Council District-6,Roman Jason Patrick Reed,≤100
113227583872931,US 2020,These ads ran without a disclaimer,≤100
184536758287554,McGrath Institute for Church Life - University of Notre Dame,Anna Catherine Bradley,≤100
128679083835767,Co-op Power,These ads ran without a disclaimer,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
1633277453612966,Jacob Aki for City Council,Friends of Jacob Aki,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
634800113609351,Sammy D. Webb for North Carolina Senate 4,Committee to Elect Sammy D. Webb NC Senate 4,≤100
113975140049132,Wayne Reid,Wayne A Reid,≤100
125056789331250,Daonlathas • Democracywear,Zunamenon LLC,≤100
174766362577718,SUB 16 Alcaldía de Copacabana 2011,These ads ran without a disclaimer,≤100
231035737659762,Vote Josh Revak,Vote Josh Revak,≤100
285399776661,Shawnna Bolick,Vote Bolick,≤100
105153014612241,Reimagine Arkansas,Reimagine Arkansas,≤100
175672252499829,Trending Views,Trending Views,≤100
103674831317340,"Lin Bochette for Fort Myers City Council, Ward 4","Lin Bochette for Fort Myers City Council, Ward 4",≤100
481663778643815,CLR Community Empowerment Inc.,"CLR COMMUNITY EMPOWERMENT, INC.",≤100
1679090162133962,Death To Tyrants,Buck Johnson,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
100104518434456,Elect Ruel Miles,Ruel Miles for Hallandale Beach Commission Seat #4,≤100
103513427771205,Paul Baca for NM Senate Dist. 29,Paul A Baca for Senate,≤100
368516063671255,Paul Honig 2020,Honig 2020,≤100
1168394943178634,Clifford Englerth 2020,Clifford Englerth,≤100
102477111567586,Democratic Voter Project,Democratic Voter Project,≤100
410426409306,Messenger,Frank Clifton Herring,≤100
108478027650342,Ericka Harden for Natomas School Board,Ericka Harden for Natomas School Board,≤100
218319458301738,Rob Astorino,Friends of Rob Astorino,≤100
109927747078104,hadarawombcare,These ads ran without a disclaimer,≤100
213047252132555,Laurie Davies,Laurie Davies for State Assembly 2020 Campaign ID: 1397257,≤100
245152275619372,FloridaPolitics,Florida Politics,≤100
107087800892165,Judge John O'Donnell,Judge O'Donnell is for Justice,≤100
110125904070783,Super Top Shelf,These ads ran without a disclaimer,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
134478338062334,Covid Safe Communities,DEFEAT DISINFO PAC,≤100
454395325397809,Drag Out The Vote,Drag Out The Vote,≤100
376639082442075,Shana Gulati Jewelry,Shana Gulati Jewelry,≤100
105696244621876,Kanye West vs. UMG,These ads ran without a disclaimer,≤100
109482057448036,Rediscovering History,These ads ran without a disclaimer,≤100
112494940494897,Trump Socks,Justin Scott Grier,≤100
731167726904572,Bill Hammons,William Robert Hammons,≤100
281564034037,AARP Hawaii,AARP,≤100
526098350912035,Andy Ogles Maury County Mayor,Andy Ogles Committee,≤100
108608530975199,Team Patriot,Miguel Agustin Turk,≤100
109444574173568,"Kocsis, Renee and Pietrunti for Neptune City Council",Neptune City Democrats,≤100
105996201236433,Pennsylvania Research Group,Better Prosecutors for PA,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
12357407443,American Friends Service Committee,AMERICAN FRIENDS SERVICE COMMITTEE,≤100
103292801078614,Given No Choice: A History of Abortion Rights,Cody Patrick Mcdevitt,≤100
104886334632390,JP Strategic Investments,Jonathan Paul Heid,≤100
112387007248856,free.wicked,These ads ran without a disclaimer,≤100
645923972717669,Tank Hill Crew,These ads ran without a disclaimer,≤100
386509225435979,Noel Rogers for Justice Court Judge,Jerel Robert Wade,≤100
106112994590124,Eugênio Satolo Carteiro,These ads ran without a disclaimer,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
249467225254927,The Love > hate Project,LOVE GREATER THAN HATE PROJECT,≤100
105681717962717,Elect Jack Sellers,Elect Jack Sellers,≤100
109351587516481,Black Census 2020,Sim Sadler,≤100
136635773018393,Kelly Keisling - State Representative,Kelly Keisling for State Representative,≤100
188719867907552,Triumph Music Entertainment,Shelby Lee Myrick,≤100
603574123475906,Michael Owen for State House,Michael Owen for State House D59,≤100
109910147413739,FIX SAPD,Fix SAPD,≤100
589178731746528,Rebellion PAC,Rebellion PAC,≤100
102131881343105,North Texas News,Metric Media LLC,≤100
235979110617339,Real Truth and Power,Everett Mitchell Winchester,≤100
315730865243881,Boya de la Luna,These ads ran without a disclaimer,≤100
101776444532534,Political Theology Matters,These ads ran without a disclaimer,≤100
639558156658183,Pragmatic American,Phillip S Sann,≤100
69147011528,DonkeyTees.com,These ads ran without a disclaimer,≤100
109865740778942,Jesal Amin for East Brunswick Mayor,Jesal Amin for Mayor,≤100
193530144930395,Emily Young is your Barrington Trustee,Committee to Elect Emily Young,≤100
101643428323000,Elect Rev. Amiri B Hooker For District 8 Florence County,Amiri Bernard Hooker,≤100
105741657629332,The Slay Collection,These ads ran without a disclaimer,≤100
131296163568049,Citizens for Tax Justice,Citizens for Tax Justice,≤100
137146286333186,The Presidential Prayer Team,"PRESIDENTIAL PRAYER TEAM, THE",≤100
801168856602067,Shadyside Church of Christ,Richard Joseph Zumpano,≤100
280017515345903,Andy Manar,Friends of Andy Manar,≤100
1014342025323879,Gritty Apparel,Gritty Apparel,≤100
33110852384,Doctors Without Borders/Médecins Sans Frontières (MSF),These ads ran without a disclaimer,≤100
158659864145235,Karla Gudeon Art & Design,Karla Gudeon Art & Design,≤100
1713983962155278,Pickens County Observer,Pickens County Observer,≤100
108521617365303,"Senior Insurance Representatives, Inc.",These ads ran without a disclaimer,≤100
101776444532534,Political Theology Matters,Political Theology Matters,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
107578644013555,Parker Sloan for County Commission,Elect Parker Sloan,≤100
103135878179736,Keith Whitaker for Bay County Commissioner District 4,Keith Eric Whitaker,≤100
101715345001587,Strong Merch,Paul Andrew Williams,≤100
113117990452160,Trump's Cavalry,K.I.I.C. LLC.,≤100
1838642256459410,Independent Democratic Women of Susquehanna County,Independent Democratic Women of Susquehanna County,≤100
109437460644225,Jane Newton for Kent County Commission,Committee to Elect Jane Newton,≤100
153920935121784,Eric Jensen for Trophy Club Mayor,Eric Jensen for Trophy Club,≤100
581158962580491,Harry Dhillon for MHCSD Board 2020,Harjinder Singh Dhillon,≤100
0,Instagram User 9152825226,These ads ran without a disclaimer,≤100
191597927534090,Casa Cornelia Law Center,Casa Cornelia Law Center,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
1687884191441574,Red Raven Enterprises,Donald W Schmidt,≤100
124256915897431,Michigan Millennials,Real Voices Media,≤100
102208351425317,Vote for Deborah - SLCo District 2,Deborah Gatrell County Council Candidate,≤100
101767034806292,Dave Stauffer for Oregon Secretary of State,David William Stauffer,≤100
119033692823318,Elect Carol Dunaway for Jackson County Supervisor of Elections,Carol Ann Dunaway,≤100
102945071078954,Alex Kamkar for Pearland City Council,Alex Kamkar Campaign,≤100
100125675072407,Drew-Montez Clark,"Drew-Montez Clark for State Rep District 80, Republican",≤100
100232218031521,Let Them Play Richland County,Bryce P Fehrenbacher,≤100
105747797941660,"John Neel for School Board, Anderson District 1, Area 3",Courtney King Neel,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
107091514348243,Citizens for Colby Murphy,Citizens for Colby Murphy for Missouri,≤100
1706061183015990,Caputi for Council,Caputi For Council,≤100
103476371459527,Rural Turnout Organization,RURAL TURNOUT ORGANIZATION INCORPORATED,≤100
107040800905722,Conexión Latina Radio,Conexión Latina,≤100
502683733210323,Minority Cannabis Business Association,Jason Ortiz Ortiz,≤100
1271791442888653,Solitude n Silence,Alan Terrano,≤100
109914474151573,COMMUNITYx App,CommunityX,≤100
181385265351965,Mosaic Magazine,These ads ran without a disclaimer,≤100
113069600523277,Scott McFarland For Midland Public Schools Board of Education,Scott Jerome Mcfarland,≤100
121172117999647,Dustin Collins,Dustin Samuel Collins,≤100
1033824956707003,Primal Light Press,James Robert Duncan,≤100
106293077878534,Taylor Barlow for Teton County,Taylor Kimball Barlow,≤100
168857193154545,Barry Moore Republican for Congress,BARRY MOORE FOR CONGRESS,≤100
226747278760627,Kelsang Dorjee Aukatsang,Kaydor4Sikyong,≤100
106138961193053,"Brooke Malley Ault for BCSD Board, Area 5",Brooke Malley Ault,≤100
1382947485338199,David Benaym,David E Benaym,≤100
712545702142226,Lorraine Shin,Lorraine For House District 1,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
165030022318,Wellesley Centers For Women,Wellesley Centers for Women,≤100
185717838151784,"Eremos, a Center of Contemplative Life",These ads ran without a disclaimer,≤100
102758014874996,"Dr. Nichét James-Gray 4 LACCD Board, Seat 5","Tunson, Brooks Griffin, James-Gray & Watts for Los Angeles Community College District Trustee 2020",≤100
108561224310831,BearVisions,These ads ran without a disclaimer,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
1545249382430312,Youth Celebrate Diversity,Youth Celebrate Diversity,≤100
914299901998647,Movimiento Cosecha,Movimiento Cosecha,≤100
1407143596236258,A Happy House,These ads ran without a disclaimer,≤100
1044637538927191,Joan of Arc: Her Trial Transcripts,These ads ran without a disclaimer,≤100
313531915961331,Conservative Business Journal,Conservative Business Journal,≤100
104953094607720,Grant For Kansans,Grant for Kansans,≤100
102996121518289,Scott Bruns for Judge,The Committee to Elect Scott Bruns,≤100
106658267766206,Abundant Spirit Birth Services,Brya Kimnita Johnson,≤100
184796074941145,Leroy Campbell Fine Art,These ads ran without a disclaimer,≤100
101625468144323,Frederick for MN House District 19B,Frederick (Luke) for MN House committee,≤100
105549351284853,Ideaspace: U.S. Immigration Policy,"Ideaspace Project, Inc.",≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
177982522814087,Helen Moise for Arlington City Council,Helen for Arlington City Council,≤100
2029949623907790,David Willis for NC House,DAVID WILLIS FOR NC,≤100
104366694647716,Mike Price Muscle Shoals City Council Place 5,Michael Scott Price,≤100
340878903016433,Chris LaTondresse for Hennepin County Commissioner,LaTondresse for Commissioner,≤100
103295264852806,wokeandreadyllc,These ads ran without a disclaimer,≤100
119233546586748,Viper Tees,ViperTees,≤100
968918319837810,Workville,These ads ran without a disclaimer,≤100
105199626748,Massachusetts Republican Party,Massachusetts Republican Party,≤100
1396609610612028,SAconnects,The Salvation Army USA East,≤100
223059151056596,Dr. Randall Mooney,These ads ran without a disclaimer,≤100
105567487800409,Angelo Casino for Nevada Board of Education,Angelo Casino for Nevada State Board of Education,≤100
102563114645369,Angi for State Senate,New York State Senate Republican Campaign Committee,≤100
109404817455681,Black Blogger Shop,These ads ran without a disclaimer,≤100
428812624636074,Re-Elect Cipriano Vargas Vista Schoolboard,Vargas for Vista School Board 2020,≤100
1387062348242626,Progress Arizona,ProgressNow AZ,≤100
105041454670352,David Alfin for Palm Coast City Council,"David Alfin, Nonpartisan, for Palm Coast City Council, District 2.",≤100
423794944371166,Darden Rice,Friends of Darden Rice,≤100
604468399661061,Daniel P. Troy: A Voice Of Reason,Daniel Patrick Troy,≤100
355829368283460,"Alderman Shaun Alexander - Thompson's Station, TN",Shaun Alexander,≤100
584504855537802,Emil Svrcina for Hawaii State House 37,Emil Svrcina,≤100
141294978674,AARP Utah,AARP,≤100
380941819100950,Vallie Brown,Vallie Brown for Supervisor 2020,≤100
126196544216164,American Solidarity Party,AMERICAN SOLIDARITY PARTY,≤100
349800859019034,The 19th News,The 19th,≤100
1485413378409208,The Homisides,The Homisides,≤100
116891878341066,National Coalition of Girls' Schools,National Coalition of Girls' Schools,≤100
134328246608491,Hillsborough County Democratic Party,Hillsborough County Democratic Party,≤100
580765648934142,Clarke Tucker for State Senate,Clarke Tucker for State Senate,≤100
486743114837633,IAFF 4th District Vice President Andrew Pantelis,Andrew Keith Pantelis,≤100
101604387990736,Dalisay Pure,Juanita Jazmin Tomlinson,≤100
43695791236,Goodman Theatre,Goodman Theatre,≤100
873953042715733,Morris-Hunter Farms,These ads ran without a disclaimer,≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
185049816088,Global Justice Center,GLOBAL JUSTICE CENTER,≤100
633180596799061,Princewill  ODIDI,These ads ran without a disclaimer,≤100
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
100144744991137,Bob Ockenden for Penfield Town Board,Robert Frank Ockenden,≤100
131493461739618,Take America Back,864511320 Apparel,≤100
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100
100334545147947,Our Votes Count Zazzle Store,Michelle DeWitt,≤100
111700467324051,March on Social Media,March on Social Media,≤100
105308294665862,Flexihealhplans,Flexihealthplan,≤100
514446149038714,The Iowa Standard,The Iowa Standard,≤100
381079851959941,North Dakota District 24 Democrats,District 24 - North Dakota Democratic-NPL Party,≤100
386918604749631,Marque Snow,Snow for Nebraska,≤100
103345638145521,Black Coffee with a Little Sugar,Stanton Winchell Alleyne,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
101949754750112,Redashell,Red As Hell,≤100
509668446169213,RunnersFix Coaching Services,These ads ran without a disclaimer,≤100
152766071443309,The City University of New York,The City University of New York,≤100
101914871638712,Matsu Matters 2020,These ads ran without a disclaimer,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
354406022090940,Nick Rubando for Congress,RUBANDO FOR CONGRESS,≤100
115434373489861,Special Gifts,These ads ran without a disclaimer,≤100
1648488245367602,Jade Terrell,Jade Jamal Terrell,≤100
129228925295313,Doug Williams for South Lake Tahoe City Council,Douglas Hynes Williams,≤100
207093836515794,Claxton for Maine Senate,Claxton For Maine Senate,≤100
46606720868,Hillrom,These ads ran without a disclaimer,≤100
522276344535146,America Makes,These ads ran without a disclaimer,≤100
1916437535307298,"Laurette Giardino for NYS Assembly, 105 AD",Committee for Laurette Giardino,≤100
584394734949274,Church for Israel,Robin Rowan,≤100
216289718567425,Fight for 15 Florida,Fight for $15 Florida,≤100
109392624214911,Ladybefun,These ads ran without a disclaimer,≤100
246803555506191,Elect Becky Bray,Elect Becky Bray,≤100
108088695921358,Alta Chalets,These ads ran without a disclaimer,≤100
136103049778094,Detroit Wants 2 Know,Ronin America,≤100
102303104906457,American Patriot Council,These ads ran without a disclaimer,≤100
577415659048684,Coalition for Higher Standards,COALITION FOR HIGHER STANDARDS,≤100
109419014204802,Make America Blue 2020,John Barry Ramsden,≤100
153801459583,Vacaville Teachers Association,Vacaville Teachers Association - Political Action Committee,≤100
26668999076,The Cato Institute,"CATO INSTITUTE, INC.",≤100
619327948696001,PINtacular Enamel Pins,Pintcaular,≤100
1755581478064240,Lindsey Stephens Ridgecrest  City Councilwoman,Lindsey Sydney Stephens,≤100
0,Instagram User 4858789649,These ads ran without a disclaimer,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
561315014069977,Mother of the Revolution,Jan Elizabeth Davis,≤100
1010353059061123,Susan Kent for Senate,Susan Kent for Senate,≤100
0,Instagram User 7549385449,These ads ran without a disclaimer,≤100
163599924175962,Rob Wiederstein,Robert K Wiederstein,≤100
111091723898352,Talk Show: Keeping It Real,Brian Matthew Callies,≤100
109796132841579,Tyler Ricks for Idaho,Tyler Jason Ricks,≤100
104642081195883,alidesignssb,Alison Gayle Oshinsky,≤100
113853843731059,L.A. Free The Vote,L.A. VOICE,≤100
123788390988575,Pokeythakidd,These ads ran without a disclaimer,≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
102452254948459,Red's Affiliate,These ads ran without a disclaimer,≤100
111046557292073,Tees by Joe,Joleena Marie Copeland,≤100
103948701221001,Pro-Life Flag Project,Pro-Life Flag Project,≤100
313471256047940,Dan Gray for State Representative,Friends of Dan Gray,≤100
113909650370063,JWA Money,These ads ran without a disclaimer,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,These ads ran without a disclaimer,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
107273697461891,Dane Wills for Monroe County Commission,Dane Wills for Monroe County Commission,≤100
211018202242419,Rhode Island Health Care Association,RHODE ISLAND HEALTH CARE ASSOCIATION INC,≤100
114111550299859,Fogle for Missouri,Fogle for Missouri,≤100
305859026094125,Texas Latino Conservatives,Texas Latino Conservatives PAC,≤100
2288419351419832,Vital Reaction,These ads ran without a disclaimer,≤100
1689292854683335,Moriah Faith,These ads ran without a disclaimer,≤100
1002609799875296,"Pat Williams, Canton Township Supervisor",Committee to Elect Pat Williams,≤100
107307891059139,Law Enforcement Loyalty PAC,Law Enforcement Loyalty PAC,≤100
109850787499677,Wisconsin Votes,TECH FOR CAMPAIGNS,≤100
111612630190878,Town of Ballston Democrats,Town of Ballston Democratic Committee,≤100
102613451527791,Eldonna Ruddock for Leoni Township Trustee,Eldonna M Ruddock,≤100
107608937711521,Frank Empsall for VT House-St. Johnsbury,Frank Albert Empsall,≤100
663879127404814,Claudia Ochoa - La Joya ISD Board Member,Claudia Nely Ochoa,≤100
106387611234982,Onward SC,Onward SC,≤100
429851780486352,Old Astoria Neighborhood Association,OLD ASTORIA NEIGHBORHOOD ASSOCIATION INC.,≤100
165954086910361,Society for Humanistic Psychology,"The Society for Humanistic Psychology, American Psychological Association Division 32",≤100
105662557630066,Trever Nehls for Fort Bend County Sheriff,SUPPORTERS OF TREVER NEHLS,≤100
110734820461125,Cate Steel for State Rep,Catherine Steel for State Representative,≤100
0,Instagram User 6045543681,These ads ran without a disclaimer,≤100
1415941991981876,Texas Central,Texas Central,≤100
131199140270392,McKnight Foundation,the McKnight Foundation,≤100
371804150318337,Robert Prah Jr. for State Representative,Robert Louis Prah,≤100
110002173684471,Suzanne Staiert for Colorado SD27,Committee for Staiert SD 27,≤100
113925960430190,,John Gouldman,≤100
102023301606141,Trumpin,Marisha Ann Dowdell,≤100
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100
2130092453868820,Kate Rotella for 43,CTMT,≤100
105638420825,California College Republicans,California College Republicans,≤100
543681515759438,Bay Area Book Festival,Wildbound PR,≤100
105520067923020,Josh Chapman 4 City Council 2020,Joshua Nathan Chapman,≤100
228958658469104,Nasreen Johnson for Community College Trustee,NASREEN JOHNSON FOR SCCCD TRUSTEE AREA 2,≤100
435034060634222,Judge Migdalia Lopez for Justice,Migdalia Melinda Lopez,≤100
393890034517735,De amor,These ads ran without a disclaimer,≤100
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,≤100
104915521123785,Amy Hilton for School Board,Amy Hilton for School Board,≤100
