Page ID,Page Name,Disclaimer,Amount Spent (USD)
353484312006076,Shad Hagan- Criminal Justice Reform and Finding Solutions,Shadhagan.org,≤100
751511831536302,Oklahoma Center for the Humanities,These ads ran without a disclaimer,≤100
1549644975341777,Alex Rizo,"Alex Rizo, Republican, for State Representative District 110",≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
103185147741955,Josh Burstein,Good Political,≤100
355175667865935,Mayor Dwayne Cole,Mayor Dwayne Cole,≤100
104905491126985,Erik Smith for State Representative,Smith for Milford,≤100
108389790973504,Magellan Consulting Agency,Chidi O Ahanotu,≤100
643688532352132,"Nathan Clark, Councilman",Nathan Joseph Clark,≤100
101175264801208,Jill Anne Hahn for County Council At-Large,Jill Anne Hahn,≤100
1644416719111769,Urban League of Rochester,"URBAN LEAGUE OF ROCHESTER, N.Y., INC.",≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
595431730820531,Robyn Vining,FRIENDS OF ROBYN VINING,≤100
330641537286442,Virginia Constitutional Conservatives,Virginia Constitutional Conservatives,≤100
105162914352583,Marie Pinkney,Friends of Marie Pinkney,≤100
220871089361937,Mike Lipe for Salinas Mayor 2020,Lipe For Mayor 2020,≤100
100874698304149,Black Work Experience Podcast,Robert Terrell Stephens,≤100
1403151516631482,Old South Flea Market,Mark Edward Davis,≤100
95779211526,Minnesota DFL Party,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,≤100
6808755897,Governing,e.Republic,≤100
327120867486483,SEAL PAC,SEAL PAC SUPPORTING ELECTING AMERICAN LEADERS PAC,≤100
314499212242,Pfizer,These ads ran without a disclaimer,≤100
580815205755447,Shared Experiences USA,These ads ran without a disclaimer,≤100
102324124578809,Scott Brewer for NC,Brewer for NC,≤100
1604700523127422,"Mat Conant, Sutter County Supervisor",Mat Conant for Supervisor 2020,≤100
271554186840383,Anthony Parker and the Near Life Experience,Anthony Kenan Parker,≤100
519905044876416,The Penny Hoarder Life,The Penny Hoarder,≤100
113179897027654,Fypgear,Anne Marie Ward,≤100
101735344935258,Project We The People,Elizabeth Marie George,≤100
658093914667081,Let Them Know,Let Them Know,≤100
156362631095762,Secular Pro-Life,Secular Pro-Life,≤100
102436701226752,Is It Sunday Yet?,Is It Sunday Yet?,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
524552160894543,Ohio Organizing Collaborative,Ohio Organizing Collaborative,≤100
61270553970,Fordham University,These ads ran without a disclaimer,≤100
114360200383488,Simply For Us,These ads ran without a disclaimer,≤100
102004954642771,Knock for Democracy,KNOCK FOR DEMOCRACY,≤100
102131881343105,North Texas News,Metric Media LLC,≤100
422362971693359,MenRec,George Weiss,≤100
484300471681895,John Katko for Congress,KATKO FOR CONGRESS,≤100
128836487137620,Sparkletts,These ads ran without a disclaimer,≤100
710502882473135,Alex Deering,Jason Alexander Deering,≤100
104241427963697,Stemmle for Lacey Township Committee,William R Stemmle,≤100
159023914150996,UCOMMBlog,UCOMM Media Group,≤100
353127388948143,The Big Mike Drop,Michael Torrez Mcdonald,≤100
140540983217409,Social Clothing Co.,Social Clothing,≤100
1995639790670357,Better Indiana,Better Indiana PAC,≤100
111676833712135,Christy Narsi,Christy Narsi,≤100
396763120791972,Native Business,Native Business Magazine,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
201031876608118,Communications Workers of America - Next Generation,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
104505064408799,Cove USA,"Cove USA, LLC",≤100
427075317382317,MoeGuns.com,These ads ran without a disclaimer,≤100
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100
1055903714502799,The LeMieux Center for Public Policy at Palm Beach Atlantic University,Mav3n Digital,≤100
502969216761221,Common Sense Civics and Citizenship,Candace Donnelly,≤100
502683733210323,Minority Cannabis Business Association,Jason Ortiz Ortiz,≤100
1485413378409208,The Homisides,The Homisides,≤100
670159703147062,13 Fifty Apparel,These ads ran without a disclaimer,≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
107791327407633,Nicole Sanders for Judge,Nicole Sanders for Judge,≤100
106166744545419,Fair Wages for the Service Industry,Real Voices Media,≤100
100719625004234,Home and Community,Home and Community,≤100
114864793399013,Nicole Love Hendrickson for Gwinnett Chair,LOVE4GWINNETT,≤100
193211448697,OurMdea,Mt Diablo Education Association,≤100
448281071877305,Geoengineering Watch,These ads ran without a disclaimer,≤100
541293015923092,Georgia Right to Life,"GEORGIA RIGHT TO LIFE COMMITTEE, INC",≤100
101426054611958,Stephanie Byers for Kansas,Stephanie Byers for Kansas House of Representatives,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
103868444686026,Katies Klass,Theofay Spencer,≤100
1679090162133962,Death To Tyrants,Buck Johnson,≤100
103276641416832,The Juggernaut Project,JUGGERNAUT PROJECT LLC,≤100
514446149038714,The Iowa Standard,The Iowa Standard,≤100
1368147973239129,BadDaddy Publishing,"BadDaddy Publishing, LLC",≤100
112670293918391,Humanists for Biden,SECULAR DEMOCRATS OF AMERICA PAC,≤100
102070364791781,Re-Elect Jerry W. Hinton 2020,Gerald Wayne Hinton,≤100
1044637538927191,Joan of Arc: Her Trial Transcripts,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
103463984649960,Capitalism versus Socialism:  What Does the Bible Have to Say?,Cynthia Ellen Simpson,≤100
275309023363081,Kristina Zatopek for GPISD for Trustee Pos. 6,Kristina Sheryl Zatopek,≤100
125120854192149,The Pinkerton Raid,The Pinkerton Raid,≤100
113003530400863,Optimal Money Flow,Lawrence C Marsh,≤100
126817605260,Bold Type Books,"Hachette Book Group, Inc.",≤100
119779936078342,Gastonia Times,Metric Media LLC,≤100
1130269497002927,"Re-Elect Tony Anderson Walton County Commissioner, District 5",Re-Elect Tony Anderson,≤100
104697624670916,Elect Fabian Nelson Mississippi House District 66,COMMITTEE TO ELECT FABIAN NELSON HOUSE DISTRICT 66,≤100
104512214724376,Radical Companions,Thanh Phuc Tran Nguyen,≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
70242384902,Noema Magazine,These ads ran without a disclaimer,≤100
370269623625229,Words with William,These ads ran without a disclaimer,≤100
111131133551811,The Locke Society,The Locke Society Inc,≤100
312066286397519,Manning Asylum Law,Manning Asylum Law,≤100
112907813907607,UngryUncle,Francisco Diazluna,≤100
110026803998518,Mr. Nixon's Words of Wisdom,Mr Nixon's Words of Wisdom,≤100
7933888572,Network Lobby,THE NETWORK,≤100
210475695747035,"The Law Offices of Adam R. Banner, P.C.",Adam Robert Banner,≤100
109374912424067,Drew McKissick,DrewMcKissick.com,≤100
203959769765313,Monica R. Martinez for State Senate,NYS Democratic Senate Campaign Committee,≤100
244719325618869,Re-elect Paul Bokota for Irvine School Board 2020,Bokota for Irvine School Board 2020,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
332004674029325,Secure America First,Secure America First,≤100
289248755427,Wilson Center On Demand,WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS,≤100
101183131583381,Rage of the Age,Rage of the Age,≤100
104232188059700,Sonya Halpern for GA State Senate 39,Sonya Halpern for Senate,≤100
122419502821112,Trump Quotes,Trump Quotes,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
250680762206965,Make Integrity Great Again,Campaign for Accountability and Transparency Inc. DBA Make Integrity Great Again,≤100
58135336841,Polar Bears International,POLAR BEARS INTERNATIONAL,≤100
1155840037910203,Nuevas Ideas Afiliados del Exterior,Nuevas Ideas Afiliados Exterior,≤100
102613531564293,Our Vote Forward PAC,Our Vote Forward,≤100
591954158159334,Arrow Ridge Design Co,These ads ran without a disclaimer,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
804568342964376,2nd Amendment Rights,One Nation Design,≤100
122366209158186,Dr. Perrin Jones,Supporters of Perrin Jones,≤100
364016010633899,Indivisible Pittsburgh,Tracy Colleen Baton,≤100
1580995778781994,Hunterdon GOP,Hunterdon County Republican Committee,≤100
123733579947,CALLED,These ads ran without a disclaimer,≤100
106963520834454,Committee to Elect Steven B Neice,Steven B Neice,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
601044246643931,Meyers for Assembly,FRIENDS OF BETH MEYERS,≤100
13684775981,Plug In America,Plug In America,≤100
135403221037,City Journal,City Journal,≤100
111498437346878,Elec-tees,Elec-tees,≤100
1167483653280336,Hartford HealthCare Español,These ads ran without a disclaimer,≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
374589760865,RapidVisa,These ads ran without a disclaimer,≤100
175745116459,Maranatha Volunteers International,"MARANATHA VOLUNTEERS INTERNATIONAL, INC.",≤100
1640885866196647,Praise2Heaven,These ads ran without a disclaimer,≤100
443568396400772,Compton Pride,Princess Sheree Murray,≤100
560989320776907,PIVOT - The Progressive Vietnamese American Organization,PIVOT-THE PROGRESSIVE VIETNAMESE AMERICAN ORGANIZATION,≤100
1771526912947641,They Say It Can't Be Done,These ads ran without a disclaimer,≤100
416620479159442,Let's Re-Elect 45,www.45for2.com,≤100
538664739972299,Matt Shaughnessy for State Representative,Committee to Elect Matt Shaughnessy,≤100
101503708372674,Don't Just Matter,Don't Just Matter,≤100
109568024194152,Health Massage Club,These ads ran without a disclaimer,≤100
103767141438675,Alejandro Gutierrez-Duncan for Elk Grove City Council District 3. 2020,Alejandro Gutierrez-Duncan For Elk Grove City Council 2020,≤100
358064534849695,Foreland,"Foreland (Gainan, LLC.)",≤100
251981521576904,First Church - Agape Campus,These ads ran without a disclaimer,≤100
164968303565250,FlixFling,These ads ran without a disclaimer,≤100
2266305507024846,The Rogue Review,John Thomas Ruppert,≤100
102023301606141,Trumpin,Marisha Ann Dowdell,≤100
113484013625280,Duval Citizens for Better Schools,Duval Citizens For Better Schools,≤100
100591581698087,Michael James Freedman,"Michael James Freedman, LLC",≤100
105116370963006,RI State Representative-Elect David Morales,Friends of David Morales,≤100
507879779394819,Assemblywoman Sandra Jauregui,Sandra Jauregui,≤100
121240726373251,The Devils Advocate News,Grant Edward Lindsey,≤100
286008938920684,Jeff Rainforth,Jeffrey Layne Rainforth,≤100
309547332777045,m00nshot,These ads ran without a disclaimer,≤100
110526994100583,Creativity Coalition of Ohio,Real Voices Media,≤100
129205547149585,Larry Ahern,"Larry Ahern, Republican, for Pinellas County Commission Dist. 1",≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
44821210086,American Numismatic Association,AMERICAN NUMISMATIC ASSOCIATION,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
111522107206523,Ethan for Westfield,"Ethan Flaherty, Committee to Elect",≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
522276344535146,America Makes,These ads ran without a disclaimer,≤100
109390334170592,Garza for Judge,Garza Law Office,≤100
1710100122587706,Tom Hawkins - Fairmont City Councilman At-Large,Thomas Art Alsworth Hawkins,≤100
392576490882678,Red Cross News,These ads ran without a disclaimer,≤100
1234249100114046,zink wear,Zink Wear LLC,≤100
112590300456100,The Italian Patriot Antonio Joseph,Anthony Joseph Alecca,≤100
100576651554757,DSDrenewables,These ads ran without a disclaimer,≤100
105742487805078,Shirt Dots,Racheal Anne Wigley,≤100
0,Marketplace Seller 6029898754,These ads ran without a disclaimer,≤100
327942050601824,Susan Lynn for State Representative,Friends of Susan Lynn,≤100
111058813609953,chrisbeckusa,These ads ran without a disclaimer,≤100
1121442354624616,Grace Waves,Jordan Renee Roten,≤100
115155551828475,The Colorado Health Foundation,The Colorado Health Foundation,≤100
110223773890475,Words on Fire: The Power of Incendiary Language and How to Confront It,"Logos Consulting Group, LLC",≤100
423814894632710,DA Montgomery Campaign,Committee to Elect Warren Montgomery,≤100
110718980788271,I Love The Big Lebowski,These ads ran without a disclaimer,≤100
1119772434869253,Comedy Comedy,Avery William Sommerfeld,≤100
104659801302856,Anna Kaplan for NYS Senate,NYS Democratic Senate Campaign Committee,≤100
730523726972795,Ponytail Mafia,Danna Lucia Siciliano,≤100
446576245374413,Tom Hawk,Hawk for Senate,≤100
104919414599745,People Over Profits,"The People Over Profits Florida, Inc.",≤100
1580844735465499,Mighty Oaks Warrior Programs,Mighty Oaks Foundation,≤100
2010890865835332,Patty for Senate,Patty for Senate,≤100
357275101142388,Everglades-Trust,"EVERGLADES TRUST INC, THE",≤100
910297582349535,Cory Briggs for City Attorney,Cory Briggs for City Attorney 2020,≤100
115079396988971,Trump's a Kook,Constantino Jake Samios,≤100
107474140947327,Dandy Tee's,Arminta Marie Hairston,≤100
1635179180074596,Solo New York,These ads ran without a disclaimer,≤100
187912903933,Socialist Alternative,Socialist Alternative,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
116213276882274,Patriot Books,Lambert Chan,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
109408607288493,Buena Vista Township Republican League,Buena Vista Township Republican league,≤100
131026170267288,Dortch's Digressions,Michael Edward Dortch,≤100
112307460121896,Eric Rinehart for Lake County State's Attorney,Friends of Rinehart,≤100
1613516851999536,Sunrise Movement,SUNRISE PAC,≤100
2323876137870854,Janice Ballard,These ads ran without a disclaimer,≤100
146754548089,CityTeam,CityTeam,≤100
100309518402596,Out of the Ashes I Rise,These ads ran without a disclaimer,≤100
344708079424130,Innovation for Everyone,Innovation for Everyone,≤100
108182334341811,Independence Page,These ads ran without a disclaimer,≤100
170309676999714,The Gaines House,Allison Johnson,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
116565033114715,Jean-Pierre Bado for Florida State House Representative - 114,"Jean-Pierre Bado, Democrat, for Florida House 114",≤100
1823127751249327,Jordan Curtis for Athens City Council,Jordan Tyler Curtis,≤100
100999494600040,Endsley Creations,Shelby Ann Endsley,≤100
9423488774,American Wind Energy Association (AWEA),AMERICAN WIND ENERGY ASSOCIATION,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
101277198403864,Forever Grateful,These ads ran without a disclaimer,≤100
102203098277292,Jerry Snow for Bella Vista City Council,Jerry Snow,≤100
511597776017378,House Of Chingasos,Carlos John Ugalde,≤100
103034524833487,CG Truth,These ads ran without a disclaimer,≤100
104702317905437,Tammy Vasquez for Pinellas County Commissioner,Tammy Vasquez for Pinellas County Commissioner,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
167712681714,Robbie Conal : Not Your Typical Political Animal,RobbieConalArt,≤100
107739066276286,Yes for Hess for Wakulla,Chuck Hess for Wakulla County Commission,≤100
109635840416041,Sally For Kansas,"Sally for Kansas, Sylvia Williams, Treasurer",≤100
115361133633472,Flaunt the Vote,Flaunt the Vote,≤100
1774136222607360,Don’t Eat The Homies,Dont Eat The Homies LLC,≤100
355913551109735,The Andrew Goodman Foundation,The Andrew Goodman Foundation,≤100
8382221278,HeadCount,These ads ran without a disclaimer,≤100
155318948159942,Game Changers Media Network,"Game Changers Media Network, LC",≤100
92021268117,Working America,Working America,≤100
1107547519407549,"11,000 Years of History in the Rio Grande Valley",Ronnie Garza,≤100
124526685513,HAPI,VALERIE RUTH MOSSMAN-CELESTIN,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
872141979588255,MODERNBEAST,MODERNBEAST,≤100
100857228331847,Alliegro Campaign,Mark C Alliegro,≤100
927809933968663,SupChina,These ads ran without a disclaimer,≤100
109079734232289,The Anthem Store,These ads ran without a disclaimer,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
370622083412823,John Connor for State Senate,Citizens to Elect John Connor,≤100
240617989816726,Jason Tolliver,Vote For Tolliver,≤100
1567984070138451,Aponte Design,Edwin Aponte,≤100
104366694647716,Mike Price Muscle Shoals City Council Place 5,Michael Scott Price,≤100
1909465542698901,Nelson Recruiting LLC,Jessica Larea Nelson,≤100
139116726802413,Carol Abney for TN 38,Carol Abney for TN 38,≤100
1880507922255279,Question PAC,QUESTION PAC,≤100
173723515097,Sunrise Ministries,These ads ran without a disclaimer,≤100
303867903527720,Devynity,These ads ran without a disclaimer,≤100
113157907700,National League of Cities,National League of Cities,≤100
188123211213122,Michigan Coalition for Responsible Gun Owners,MICHIGAN COALITION FOR RESPONSIBLE GUN OWNERS,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
106364329441748,Margaret W. Wong & Associates,"WONG, MARGARET W & ASSOCIATES CO LPA (INC)",≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
103249234584851,Mary Blackmon Campbell for Georgia,Mary Blackmon Campbell for Georgia,≤100
202026326353,Tu Salud Magazine,"CDM PUBLISHING, LLC",≤100
100546168455089,Reviews with Karlito  KSK,Karl Samuel Knowlden,≤100
104499524465541,Shane Barker For Sheriff,Shane Barker for Sheriff,≤100
109399080901618,Greek: Off The Yard But Not In The Grave,Real Voices Media,≤100
423612911165023,Partners In Education Advocacy,These ads ran without a disclaimer,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
323414744723405,Florida Voices for Health,Florida Voices for Health,≤100
210252359749544,DocTalk Live,MOXY Company,≤100
100361151822743,United In Peace,United In Peace,≤100
729927510371645,The Libra Group,"Libra Capital US, Inc",≤100
108506243834248,Resolutionaries,Dennis Allen Cohen,≤100
2382869555319923,Mondaire Jones,MONDAIRE FOR CONGRESS,≤100
2023942721161526,Foundation Trust,DANTE DIESO FOUNDATION TR,≤100
103804054746422,Morally Gray Creations,Charles Brandon Montgomery,≤100
242091169169844,Psychology's Feminist Voices,These ads ran without a disclaimer,≤100
106293077878534,Taylor Barlow for Teton County,Taylor Kimball Barlow,≤100
547334165395183,Wrapperoo,Wrapperoo,≤100
313901114840,"Elect Ryan McEachron, Victorville City Council",Coleen Regina Luque,≤100
26626021586,Solving The Race Issue In America,Solving The Race Issue In America,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
114111550299859,Fogle for Missouri,Fogle for Missouri,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
172696189433474,The Great Courses,These ads ran without a disclaimer,≤100
625946278033914,Fight The Spread,Myrrh Jasmine Parkerhampton,≤100
663879127404814,Claudia Ochoa - La Joya ISD Board Member,Claudia Nely Ochoa,≤100
597657923670085,Irreverentee,Douglas Robert Brandt,≤100
2288419351419832,Vital Reaction,These ads ran without a disclaimer,≤100
26060837166,Point Loma Nazarene University,Point Loma Nazarene University,≤100
110424737363776,Dylan Conley for Congress,DYLAN CONLEY FOR CONGRESS,≤100
399970973673536,Alaska State Bank Advocate,Charles Eben Duncan,≤100
294713604401670,G&D North America Inc.,These ads ran without a disclaimer,≤100
225629644251960,Jack Countryman,These ads ran without a disclaimer,≤100
105597121236506,Tom Webster for School Board,Vote Tom Webster for P-BVUSD School Board 2020,≤100
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
1093425424099346,Easton Democrats,Easton Democratic Town Committee,≤100
285399776661,Shawnna Bolick,Vote Bolick,≤100
111219917249118,Robert Reynolds For Texas House District 51,Robert Earl Reynolds,≤100
104282781367242,Purple Siren Gifts by SAB,These ads ran without a disclaimer,≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
109782614040522,Love-Tops,These ads ran without a disclaimer,≤100
112254457147442,Ballistic Patriot,Ballistic Patriot,≤100
123578677719516,NASEM Health and Medicine Division,These ads ran without a disclaimer,≤100
101225254847586,Dr. Adia Winfrey for Alabama Congressional District 3,Winfrey for Congress,≤100
108621267531883,VEACH 2020 for State Representative,Susan C Bordonaro,≤100
100367581800053,Lady Liberty Collection,Lady Liberty Collection,≤100
6954880804,Green America,These ads ran without a disclaimer,≤100
112220053941976,I am the Defendant.  Case Stories by Trial Lawyer Marques A. Ivey,Marques A Ivey,≤100
708164076247685,Prop D for Democracy,STL Approves,≤100
534745620398113,Make Your Mark Design,These ads ran without a disclaimer,≤100
112827342072442,American Common Sense Coalition,William N. Goins Jr.,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
103814391254102,Jen Blastow for Maine House 72,Jen Blastow for Maine House 72,≤100
101903214992348,Westminster Water Warriors,Deborah Mac Master Teter,≤100
104313831123464,Abram Loeb 4 US President 2020. Make America Love Again,Abram S Loeb,≤100
114606653620420,Greyhound Chronicles - The Truth About Grey2K,"Support Working Animals, Inc.",≤100
108106077338231,Allison Vetter - JP District 13,Allison Lee Vetter,≤100
14851158643,Southern Utah Wilderness Alliance,SOUTHERN UTAH WILDERNESS ALLIANCE,≤100
48222543745,Seacology,SEACOLOGY FOUNDATION,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
588072238544449,Dump Trump 2020,DUMP TRUMP 2020 COMMITTEE,≤100
88224465289,Dropps,These ads ran without a disclaimer,≤100
114622329920,Law Offices of Dean Malone,LAW OFFICES OF DEAN MALONE PC,≤100
271093060439808,Designs by Été,Summer Nicole Randall,≤100
104265147759897,Elect Dorian Palmer,Elect Dorian Palmer,≤100
106684434500410,Sleepy Joe Biden,Rae Lynn Allen,≤100
142486699769075,Cabrera For The People,Cabrera for SD 17,≤100
113460456730293,Ben Salango,Ben Salango for West Virginia,≤100
109693787548477,Realtors for David Perdue,National Association of REALTORS,≤100
540475879444766,Captains For Clean Water,These ads ran without a disclaimer,≤100
104093118053039,Dr. Tina Arias Miller for RSCCD Trustee Area 7,Tina Arias Miller Friends For College Board 2020 FPPC # 1427606,≤100
356426931090906,Senator Jerry Newton,JERRY NEWTON COMMITTEE,≤100
435034060634222,Judge Migdalia Lopez for Justice,Migdalia Melinda Lopez,≤100
177982522814087,Helen Moise for Arlington City Council,Helen for Arlington City Council,≤100
108791180898784,Paul Goulart,Paul Matthew Goulart,≤100
112559247250399,Americronym,These ads ran without a disclaimer,≤100
101780011642282,Musicians For A Better America,Juel Concepts,≤100
100145205051946,Lectura Me,These ads ran without a disclaimer,≤100
107782657241026,2020 Daily Scandal Calendar,John Grant Bennett,≤100
103042164508752,TopLobsta,TopLobsta,≤100
1557827511171047,Alturi,Demotrac Agency,≤100
136842418331,St. Olaf College,St. Olaf College,≤100
102612088247597,Jill McGrady for High School Board,McGrady for High School Board 2020,≤100
630002990538478,Voice Big,"Voice Big, LLC",≤100
108236934164576,Andy Veazey For State District Judge,"Committee To Elect Andy Veazey For District Judge, LLC",≤100
102558554891829,Mark Hall for Town of Parker Town Council,Mark Chandler Hall,≤100
182727795209,Chicanos Por La Causa - CPLC,"Chicanos Por La Causa, Inc.",≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
69843430225,Ani DiFranco,Righteous Babe Records,≤100
217187838327836,The Story Exchange,The Story Exchange Foundation,≤100
44667476574,In These Times,INSTITUTE FOR PUBLIC AFFAIRS,≤100
556053417823972,The Burkean Conservative,Joseph Weston Siler,≤100
378081716007249,Idiocracy News Media,Idiocracy News Media,≤100
51359055679,LeadingAge,"LEADINGAGE, INC.",≤100
1212227562288757,Divided We Fall,Divided We Fall,≤100
365156463652550,Take Back The Fort,These ads ran without a disclaimer,≤100
24916073979,Glendale United Methodist Church - Nashville,Glendale United Methodist Church - Nashville,≤100
104835337545349,Lynette Wendel for Utah House District 39,Elect Lynette Wendel,≤100
104261184443692,Rest of World,Rest of World Media Inc.,≤100
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
1892552227740121,Human Race Unite,Human Race United Group of America Incorporated,≤100
147140991998808,Curriculum Associates,These ads ran without a disclaimer,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
113384945999306,American Pursuit,American Pursuit,≤100
137146286333186,The Presidential Prayer Team,"PRESIDENTIAL PRAYER TEAM, THE",≤100
104663708028255,Signs For Progress,Matthew Todd Hall,≤100
100142855102471,My Deal Here,Helen Jennai Tsotigh,≤100
108594957225601,VOCHI Video Effects App,These ads ran without a disclaimer,≤100
645923972717669,Tank Hill Crew,Conroy Tanzer Photographic,≤100
104370631403180,The BLM Collective,The BLM Collective,≤100
106727211138888,Elect Derek Dzinich for Assembly,Elect Derek Dzinich for Juneau Assembly,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
237033019822339,Antoine Pierce,CAMPAIGN TO ELECT ANTOINE PIERCE,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
112944037235256,Unidragon-Puzzle,These ads ran without a disclaimer,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
784443101628018,The Promise of Justice Initiative,The Promise of Justice Initiative,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
110821430407135,Amber Riddle for State Senate,"The campaign to elect AMBER RIDDLE FOR STATE SENATE, Treasurer: Amber Riddle",≤100
1949523231934596,Vote YES for Portland Schools,Yes PDX Schools,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
312652025484896,Americans for Tax Fairness,Americans for Tax Fairness,≤100
231581744269094,True Demeanor,True Demeanor,≤100
103852991175842,Foreman4hd52,Committee to Elect John Foreman,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
9486905778,Marc Broussard,Marc Broussard,≤100
996864980409765,Lisa Hudson Briggs,Lewis W Briggs Ii,≤100
108586104277271,J.C. Romero for School Board,J.C. Romero for School Board,≤100
232340434641674,Steven Ferrandi for Narragansett Town Council,Steven Ferrandi for Narragansett Town Council,≤100
110224557162326,James A Ball for Oregon,Friends of James A Ball,≤100
103457234661774,Sean O'Brien for Ohio,O'Brien for Ohio,≤100
137798869586781,Al Adam,Al Adam for Council 2020,≤100
106132604246000,Bill Schack for City Commissioner,Bill Schack for City Commissioner,≤100
89430334806,Greater Boston Chamber of Commerce,Greater Boston Chamber of Commerce,≤100
514012675413577,State Senator Dan Quick,Dan Quick for Legislature,≤100
139062006143526,End The GOP,Richard Neely,≤100
226845770698862,Friends of Melinda Bush,Friends of Melinda Bush,≤100
115528306943863,ShirtActivist,Shirtactivist,≤100
128985777176957,Church Life Journal,Church Life Journal,≤100
129746087069793,Valparaiso Democratic Committee,Valparaiso Democratic Committee,≤100
118612899940606,Mercer County Solar Project,Mercer County Solar Project,≤100
102747197873009,Dayenu: A Jewish Call to Climate Action,Social Good Fund,≤100
110823813831113,C. Antonio Delgado for Congress,Antonio Delgado for Congress,≤100
290432098381443,"Firepin, LLC",Firepin Apparel,≤100
2189265054726827,Liberty Tee Shop,libertyteeshop,≤100
105463884293922,Kelly Seyarto,Kelly Seyarto for Assembly 2020,≤100
1120517131393067,Lauren Johnson-Norris for Irvine City Council,Lauren Johnson-Norris for Irvine City Council 2020 FPPC #1419630,≤100
586206611865145,Baba Bags,Baba Bags,≤100
106935861133547,ASSYRIANS FOR TRUMP,Assyrian GOP,≤100
